Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-11,1003.2427611160006,1029.6011004730099,1003.2427611160006,1025.7088623046875,535151,0.0,0.0
2023-07-12,1024.7728713841127,1025.7582299142898,1006.149571107162,1018.466552734375,282617,0.0,0.0
2023-07-13,1018.8608793714415,1043.4948464742326,1009.9926512144367,1013.49072265625,650868,0.0,0.0
2023-07-14,1019.8461361421613,1050.2444244526912,1012.4559467498268,1044.7264404296875,643714,0.0,0.0
2023-07-17,1049.35763241152,1059.7038981005285,1039.208510619743,1054.0380859375,854776,0.0,0.0
2023-07-18,1054.284292306936,1064.6798727267314,1032.9020606994875,1038.4693603515625,571889,0.0,0.0
2023-07-19,1029.6996571807533,1059.3097289286818,1029.6996571807533,1054.1365966796875,313062,0.0,0.0
2023-07-20,1054.0380447821155,1075.6174221475073,1049.5054192852783,1059.8516845703125,681573,0.0,0.0
2023-07-21,1033.6410630085059,1051.3775159485947,1014.6729119475776,1040.784912109375,1091714,0.0,0.0
2023-07-24,1039.4051904888559,1056.796788737736,1033.6901844538254,1051.6729736328125,465462,0.0,0.0
2023-07-25,1054.8263348531161,1082.9090537165573,1040.3416121841308,1049.0126953125,874792,0.0,0.0
2023-07-26,1049.6039735020688,1076.7999681481208,1049.6039735020688,1070.986328125,244317,0.0,0.0
2023-07-27,1074.5335266003704,1103.5522885361095,1066.0101508655498,1097.689453125,732836,0.0,0.0
2023-07-28,1101.9266265221556,1109.3168163979199,1085.126213424703,1103.1090087890625,495768,0.0,0.0
2023-07-31,1107.4934393805775,1108.035434571602,1090.0526451710402,1103.157958984375,409293,0.0,0.0
2023-08-01,1093.6986209100885,1097.541543123538,1050.392162871151,1092.0235595703125,1676437,0.0,0.0
2023-08-02,1065.1726560298055,1132.9653764231766,1060.9848819427318,1092.516357421875,1806627,0.0,0.0
2023-08-03,1093.7479778141756,1103.8479028345316,1059.260428964179,1086.2099609375,1045239,0.0,0.0
2023-08-04,1086.3577754130442,1121.4365148981215,1075.0261523588492,1105.4737548828125,1034552,0.0,0.0
2023-08-07,1096.8025860864373,1101.0888717541354,1071.1832635963474,1083.4510498046875,695139,0.0,0.0
2023-08-08,1083.7958511624138,1097.0981910714313,1067.6359475126326,1090.397705078125,861160,0.0,0.0
2023-08-09,1093.7479490551923,1094.486967939689,1058.472066188672,1073.104736328125,732767,0.0,0.0
2023-08-10,1076.8984199475371,1083.8944418336757,1063.2512276228736,1079.36181640625,766566,0.0,0.0
2023-08-11,1080.741333664082,1087.7865512521087,1060.738506469285,1063.49755859375,390965,0.0,0.0
2023-08-14,1071.035399133317,1071.035399133317,1037.9766928357485,1054.1365966796875,981405,0.0,0.0
2023-08-16,1059.753261725226,1073.0556039226135,1042.1153172735626,1064.3843994140625,556370,0.0,0.0
2023-08-17,1071.0846666697657,1073.2524072103522,1053.3482140478193,1060.88623046875,359307,0.0,0.0
2023-08-18,1060.6399116516386,1065.2710484805496,1040.8834256470516,1057.93017578125,611819,0.0,0.0
2023-08-21,1056.9446637519075,1066.5519077150168,1049.5544760879773,1062.462646484375,504800,0.0,0.0
2023-08-22,1062.6106173558385,1085.3723743686082,1060.3935607581723,1076.8983154296875,378980,0.0,0.0
2023-08-23,1087.8356167187828,1091.1858591602054,1074.4839629837168,1081.1351318359375,266037,0.0,0.0
2023-08-24,1088.8213392303874,1092.861285753729,1077.1940587163394,1081.97314453125,616385,0.0,0.0
2023-08-25,1082.9089378432293,1082.9089378432293,1057.4374459369135,1065.2218017578125,388624,0.0,0.0
2023-08-28,1070.0008747673417,1082.909047731006,1059.457466100054,1067.192626953125,411115,0.0,0.0
2023-08-29,1074.0407033496556,1088.8210800012564,1065.6651565804152,1083.7464599609375,552972,0.0,0.0
2023-08-30,1088.7721781306038,1113.603292520761,1083.0078531003553,1110.7950439453125,1085585,0.0,0.0
2023-08-31,1111.4844244768817,1118.2834224066162,1096.2113672256478,1104.4390869140625,1001798,0.0,0.0
2023-09-01,1113.4060215756276,1121.8802026724775,1099.6603157420698,1111.3861083984375,786235,0.0,0.0
2023-09-04,1113.258072545895,1122.7174900139448,1107.1487777247446,1110.8438720703125,343501,0.0,0.0
2023-09-05,1113.4550870384521,1138.0890491410728,1110.4990115861378,1129.614990234375,550816,0.0,0.0
2023-09-06,1134.147749430008,1143.9520193939702,1121.3874036638824,1128.03857421875,398708,0.0,0.0
2023-09-07,1128.0387489695843,1147.9429476744094,1118.4806968920784,1137.4981689453125,349570,0.0,0.0
2023-09-08,1138.0890624852857,1170.1132135941791,1137.4978714444946,1162.328857421875,602950,0.0,0.0
2023-09-11,1172.5767357747259,1189.2293201965365,1158.0426964027283,1179.12939453125,565821,0.0,0.0
2023-09-12,1179.6711737610021,1179.6711737610021,1114.2926599197167,1123.6043701171875,630273,0.0,0.0
2023-09-13,1123.6045358700137,1134.6405048250044,1106.4099549644568,1117.347412109375,524956,0.0,0.0
2023-09-14,1123.505812855805,1156.61395760754,1123.505812855805,1147.1544189453125,708135,0.0,0.0
2023-09-15,1149.3219707884398,1161.7374615885112,1140.2074063103282,1156.712158203125,396305,0.0,0.0
2023-09-18,1153.0666059237944,1160.6046234032206,1133.7536010801061,1142.2276611328125,274416,0.0,0.0
2023-09-20,1136.3646948065832,1139.6656217385785,1114.4897841296713,1126.2154541015625,601776,0.0,0.0
2023-09-21,1120.7960453622925,1135.379400155742,1111.484455088459,1117.3966064453125,294423,0.0,0.0
2023-09-22,1118.1849106099874,1124.2940853972711,1100.202117394825,1104.4390869140625,284264,0.0,0.0
2023-09-25,1103.6017043678328,1122.865514374255,1098.2315477589018,1117.7415771484375,517193,0.0,0.0
2023-09-26,1123.0130369785015,1124.9345582278338,1107.0009613158359,1109.267333984375,394803,0.0,0.0
2023-09-27,1108.3313295092728,1128.186207785103,1104.242067527887,1121.0423583984375,224433,0.0,0.0
2023-09-28,1136.11832414826,1141.0451165339853,1104.6361689166822,1113.3565673828125,651774,0.0,0.0
2023-09-29,1119.8598623054036,1142.818761973132,1119.8598623054036,1137.448486328125,295731,0.0,0.0
2023-10-03,1135.1823772378361,1144.0998000366217,1124.4911406346928,1134.5418701171875,356478,0.0,0.0
2023-10-04,1134.1476689317165,1134.1476689317165,1086.0129287595512,1104.6854248046875,490682,0.0,0.0
2023-10-05,1107.641591473784,1132.2755567689176,1060.048842693406,1075.0755615234375,1720879,0.0,0.0
2023-10-06,1078.967415923192,1102.1726536665226,1057.9300387652172,1095.3243408203125,1212278,0.0,0.0
2023-10-09,1087.835869796487,1109.07039525944,1082.0715461734646,1097.2952880859375,576991,0.0,0.0
2023-10-10,1103.6016991119395,1151.884273448087,1097.9852028636035,1135.52734375,815644,0.0,0.0
2023-10-11,1143.0158254609175,1148.8786602455493,1129.5164625320424,1131.78271484375,405106,0.0,0.0
2023-10-12,1131.7829750364492,1138.828313774858,1119.7123310011978,1129.56591796875,153722,0.0,0.0
2023-10-13,1128.0385642573156,1139.074532374723,1108.6269278247096,1112.2235107421875,331803,0.0,0.0
2023-10-16,1111.435161731134,1125.9692007800318,1109.1195931257123,1114.1942138671875,217255,0.0,0.0
2023-10-17,1114.194047813432,1130.0582945238393,1110.4989536906812,1120.4510498046875,161833,0.0,0.0
2023-10-18,1120.2543616703024,1120.5498971188078,1094.5857186984001,1107.8880615234375,254617,0.0,0.0
2023-10-19,1096.9011654044896,1113.0610707957087,1094.1422334440106,1108.18359375,172702,0.0,0.0
2023-10-20,1105.0796220244565,1112.1249597658366,1077.7852381001483,1083.4510498046875,340448,0.0,0.0
2023-10-23,1074.2379554640922,1090.2993496223546,1064.1873453159901,1068.769287109375,374217,0.0,0.0
2023-10-25,1070.0009014673985,1095.3738847930526,1045.1697931885913,1063.3004150390625,587158,0.0,0.0
2023-10-26,1055.3189812254402,1061.9208352356768,1035.7103225036758,1053.742431640625,583849,0.0,0.0
2023-10-27,1063.9901014376055,1088.7225744530924,1055.4174107607382,1082.908935546875,481797,0.0,0.0
2023-10-30,1093.6987996468074,1108.5284956349622,1073.30192344034,1101.1383056640625,880204,0.0,0.0
2023-10-31,1105.572397185919,1125.3780818489522,1101.138283293462,1121.1903076171875,395162,0.0,0.0
2023-11-01,1119.3675896022544,1164.1029028912092,1118.3822308085903,1147.6473388671875,1114156,0.0,0.0
2023-11-02,1153.0664927620426,1199.279831437558,1149.4207143488131,1192.7764892578125,1444507,0.0,0.0
2023-11-03,1194.1559919372105,1221.6967139389153,1192.7764659786073,1213.518310546875,935766,0.0,0.0
2023-11-06,1225.9831472390952,1232.9299736252826,1213.2228012196838,1226.968505859375,742375,0.0,0.0
2023-11-07,1230.712792681852,1230.712792681852,1187.1599941685295,1192.8258056640625,346412,0.0,0.0
2023-11-08,1200.1787756118354,1210.2460164907511,1185.3739387416235,1205.8045654296875,304269,2.0,0.0
2023-11-09,1208.025392588542,1249.2321920105953,1208.025392588542,1239.95458984375,725927,0.0,0.0
2023-11-10,1235.710281542229,1248.195717029623,1224.557257166156,1240.2998046875,452883,0.0,0.0
2023-11-13,1244.642648787882,1246.2710844120468,1201.8565750533555,1217.302978515625,205281,0.0,0.0
2023-11-15,1231.7130758327485,1295.2259247574095,1231.7130758327485,1285.750732421875,2009159,0.0,0.0
2023-11-16,1292.9559418874812,1327.105746485191,1276.4238716381567,1315.9034423828125,1496226,0.0,0.0
2023-11-17,1315.607099556855,1331.4483231286413,1307.7605842442179,1323.4537353515625,1102120,0.0,0.0
2023-11-20,1335.3963618062405,1388.2496806381878,1326.7108088211737,1331.497802734375,2794859,0.0,0.0
2023-11-21,1347.141668220228,1396.9846259667681,1345.9572088162063,1388.299072265625,2582746,0.0,0.0
2023-11-22,1380.0574588218215,1383.8573426220396,1346.7465779097981,1359.3306884765625,728811,0.0,0.0
2023-11-23,1366.881469573356,1393.628854800662,1364.0191765825177,1386.6705322265625,1155356,0.0,0.0
2023-11-24,1395.5040643916086,1395.5040643916086,1365.4501707380566,1371.8656005859375,449316,0.0,0.0
2023-11-28,1370.0395335475775,1398.9089644683231,1358.146387286562,1392.0494384765625,662461,0.0,0.0
2023-11-29,1396.5897812606577,1399.9948459620632,1378.6759023728052,1382.7225341796875,715074,0.0,0.0
2023-11-30,1386.423663572565,1412.7763471696614,1361.1567644674471,1382.623779296875,5054451,0.0,0.0
2023-12-01,1390.6677055647428,1406.262182251485,1385.1898676161404,1396.6390380859375,807914,0.0,0.0
2023-12-04,1406.509097825258,1441.0043243839427,1391.654861220109,1420.0802001953125,1269942,0.0,0.0
2023-12-05,1426.2488778911575,1433.9967194832157,1391.852205805694,1420.5242919921875,827329,0.0,0.0
2023-12-06,1421.7085484999584,1445.3962893591531,1415.5892636374986,1440.6588134765625,769884,0.0,0.0
2023-12-07,1454.230003638302,1463.3102566615557,1437.1057640282909,1443.9158935546875,653915,0.0,0.0
2023-12-08,1445.9390587981081,1460.7438955776108,1418.9449304998955,1428.5186767578125,404905,0.0,0.0
2023-12-11,1386.7200351741562,1445.0510815964503,1386.7200351741562,1431.776123046875,608354,0.0,0.0
2023-12-12,1435.4770557034105,1436.8588646212295,1398.514239441612,1406.8543701171875,817309,0.0,0.0
2023-12-13,1403.6959785841452,1426.0513078461483,1393.1352424382665,1418.303466796875,743848,0.0,0.0
2023-12-14,1426.199226195428,1475.4992827420215,1421.856450129977,1469.97216796875,1196188,0.0,0.0
2023-12-15,1480.4343139358284,1483.0005820882354,1450.676687718614,1457.48681640625,996390,0.0,0.0
2023-12-18,1458.227163909485,1463.2115076257646,1414.8984338636014,1427.1864013671875,589582,0.0,0.0
2023-12-19,1431.380975071692,1438.3392965789526,1403.3504598930258,1407.84130859375,417482,0.0,0.0
2023-12-20,1413.566155985717,1413.566155985717,1351.3365472433784,1363.180419921875,788483,0.0,0.0
2023-12-21,1343.4897906147612,1381.7356260935992,1337.3705051309842,1374.8760986328125,422359,0.0,0.0
2023-12-22,1376.9486921894734,1393.5794371199481,1362.588070749273,1388.7432861328125,325547,0.0,0.0
2023-12-26,1390.4704578784924,1403.2025223992327,1377.4915255712822,1382.525146484375,491861,0.0,0.0
2023-12-27,1386.5716651762332,1406.5089180351513,1384.3016624501176,1397.67529296875,600434,0.0,0.0
2023-12-28,1400.3403788642433,1428.0253546968795,1383.3148145112114,1423.63330078125,1149024,0.0,0.0
2023-12-29,1421.3630859644334,1432.7134614700924,1404.6336676510969,1424.57080078125,295611,0.0,0.0
2024-01-01,1422.251430452832,1441.0042251638686,1411.394549304337,1429.7032470703125,158437,0.0,0.0
2024-01-02,1436.0692866899687,1442.139294369301,1413.5658847263248,1420.86962890625,304154,0.0,0.0
2024-01-03,1420.9189954001029,1448.6533672288315,1414.355493264463,1440.0172119140625,345845,0.0,0.0
2024-01-04,1442.9780915123677,1527.2175886954205,1437.253506431187,1513.3504638671875,2014137,0.0,0.0
2024-01-05,1535.7552594165913,1535.7552594165913,1488.9719452839618,1498.8912353515625,1555320,0.0,0.0
2024-01-08,1493.314636522249,1498.8417518604167,1465.7283370014009,1471.2060546875,492064,0.0,0.0
2024-01-09,1484.678565247969,1521.9374090825115,1479.940968700014,1514.9298095703125,886176,0.0,0.0
2024-01-10,1519.7662930762692,1519.7662930762692,1478.8062338720465,1502.2965087890625,603712,0.0,0.0
2024-01-11,1503.9741605990628,1541.5784242587029,1502.4442791773108,1528.1553955078125,907123,0.0,0.0
2024-01-12,1529.734752433732,1558.9496118515947,1514.1896708340723,1520.753173828125,1149713,0.0,0.0
2024-01-15,1536.5447880131587,1564.92072665,1510.0934300649421,1549.7210693359375,699872,0.0,0.0
2024-01-16,1552.9782907533834,1552.9782907533834,1498.7432760429863,1507.5767822265625,616617,0.0,0.0
2024-01-17,1504.9612026003945,1516.9530251720032,1477.8189991991562,1510.833740234375,598390,0.0,0.0
2024-01-18,1499.878158704325,1510.7350398813637,1439.869167278406,1493.2652587890625,1059339,0.0,0.0
2024-01-19,1504.171395719326,1506.6388684813328,1482.704382689867,1499.2364501953125,886049,0.0,0.0
2024-01-23,1426.1996622045538,1431.1346091325972,1336.1862784298826,1351.9287109375,2775697,0.0,0.0
2024-01-24,1347.2896752773893,1349.1648583990388,1251.650396307896,1287.033935546875,4023141,0.0,0.0
2024-01-25,1293.2028224366732,1309.9816417317875,1270.304717238534,1286.9847412109375,1191354,0.0,0.0
2024-01-29,1289.9950255377505,1297.2000956788859,1260.039924136793,1290.9326171875,1535108,0.0,0.0
2024-01-30,1302.8257911399826,1308.2542319363993,1279.4834716189744,1284.369140625,934779,0.0,0.0
2024-01-31,1285.0601620288185,1309.3894741390716,1280.5693121944796,1306.477783203125,451853,0.0,0.0
2024-02-01,1307.4646507917196,1312.251645184544,1274.746052551183,1290.587158203125,589255,0.0,0.0
2024-02-02,1299.8793003271578,1309.2205899982016,1262.7610256519076,1270.37255859375,692216,2.0,0.0
2024-02-05,1268.2470202351374,1293.7997517316428,1258.955084963686,1282.6297607421875,973106,0.0,0.0
2024-02-06,1287.028486872889,1319.9949758249759,1280.1089788789488,1302.30078125,960023,0.0,0.0
2024-02-07,1321.6260744269575,1339.9133462122222,1283.1733544856934,1301.2135009765625,1218242,0.0,0.0
2024-02-08,1301.2132679694073,1335.4648517725466,1295.9248117496732,1329.8304443359375,1159485,0.0,0.0
2024-02-09,1333.8338527196968,1336.9476551255889,1294.1455118741396,1326.5189208984375,463883,0.0,0.0
2024-02-12,1332.400511167612,1343.8670985407769,1299.878804399501,1316.040771484375,714248,0.0,0.0
2024-02-13,1314.9041275716447,1324.4926607336427,1283.8158159449652,1303.0421142578125,1171065,0.0,0.0
2024-02-14,1296.9628615060071,1316.3374581108317,1283.0743733734853,1306.205322265625,895005,0.0,0.0
2024-02-15,1315.102050265628,1342.8789104785972,1289.6481437917053,1294.145751953125,399238,0.0,0.0
2024-02-16,1307.9353496166016,1315.003157128388,1286.5342751135388,1306.8480224609375,618218,0.0,0.0
2024-02-19,1316.6339400724614,1316.6339400724614,1280.2077001040605,1284.55712890625,473307,0.0,0.0
2024-02-20,1284.5572492054011,1303.3387711252954,1281.0974951675257,1294.4422607421875,467576,0.0,0.0
2024-02-21,1296.4192934010155,1338.430593415917,1287.2261841899192,1306.156005859375,945669,0.0,0.0
2024-02-22,1319.2533475413861,1368.5795692219663,1313.7177663387454,1362.3026123046875,1505899,0.0,0.0
2024-02-23,1362.302844197967,1390.3763001709613,1344.6086499966805,1350.391357421875,1176936,0.0,0.0
2024-02-26,1349.254618052153,1370.9522910424175,1342.9283071240684,1359.33740234375,354755,0.0,0.0
2024-02-27,1360.572976268512,1382.9130776206932,1357.2120483010806,1369.12353515625,521454,0.0,0.0
2024-02-28,1359.0408016426818,1364.131606772299,1311.741045062928,1317.4249267578125,781895,0.0,0.0
2024-02-29,1320.6373471498978,1337.985588113016,1311.642012107277,1328.79248046875,741320,0.0,0.0
2024-03-01,1336.206333756338,1359.188983846839,1330.2258539607576,1352.5166015625,324073,0.0,0.0
2024-03-04,1362.2039567527374,1382.7153540903423,1358.2004791262136,1370.75439453125,369567,0.0,0.0
2024-03-05,1370.1120419753236,1375.3510255737915,1350.2925460164054,1360.4246826171875,333891,0.0,0.0
2024-03-06,1354.790263738524,1359.189045473582,1319.2042232752156,1338.628173828125,353081,0.0,0.0
2024-03-07,1338.4305721343455,1367.838481677179,1337.2444190076794,1361.5615234375,285319,0.0,0.0
2024-03-11,1364.3291505376653,1381.6279195414877,1338.5787696491002,1343.4718017578125,507190,0.0,0.0
2024-03-12,1346.1410145709638,1352.3191472184906,1302.4491880876628,1310.1595458984375,687808,0.0,0.0
2024-03-13,1306.0076737032098,1337.738657214449,1269.3837784230695,1284.9031982421875,896681,0.0,0.0
2024-03-14,1280.1089456379154,1319.0559137543585,1269.087134057589,1310.3570556640625,276447,0.0,0.0
2024-03-15,1305.3156532875194,1328.4959549410419,1282.3330035798822,1310.455810546875,763650,0.0,0.0
2024-03-18,1305.266229857603,1337.293689646371,1299.0880979796248,1331.85693359375,1237736,0.0,0.0
2024-03-19,1340.7041783346626,1361.561528782499,1315.843349901982,1344.8558349609375,901005,0.0,0.0
2024-03-20,1344.8559344094833,1372.9787463662317,1336.9479245048337,1367.8880615234375,429269,0.0,0.0
2024-03-21,1377.970534509892,1410.7393701346136,1370.0625257035226,1408.366943359375,929063,0.0,0.0
2024-03-22,1408.5648111375438,1441.8773757386127,1405.1545300839184,1430.2130126953125,936505,0.0,0.0
2024-03-26,1440.7897316987135,1482.3561278166717,1426.851770573188,1477.8585205078125,1528134,0.0,0.0
2024-03-27,1482.7518619359298,1512.4068991746485,1463.327788411238,1497.5299072265625,1363483,0.0,0.0
2024-03-28,1497.5295146598387,1503.707645798352,1371.9405372761169,1458.879150390625,1274101,0.0,0.0
2024-04-01,1458.0391281905165,1513.9882665355503,1454.233423073991,1486.0631103515625,898931,0.0,0.0
2024-04-02,1490.6598317029157,1555.3078352748207,1477.858789239767,1536.7734375,1284154,0.0,0.0
2024-04-03,1529.9030970668982,1529.9030970668982,1491.8458048944217,1508.4031982421875,636328,0.0,0.0
2024-04-04,1508.8973358638589,1526.937479504582,1504.54802790296,1519.12841796875,444061,0.0,0.0
2024-04-05,1513.395280079256,1568.553693224048,1511.9620016600131,1532.9676513671875,1526505,0.0,0.0
2024-04-08,1545.9663134486075,1565.7858096211385,1509.6883697878052,1514.7791748046875,1436333,0.0,0.0
2024-04-09,1515.3723530480024,1534.845778594157,1500.5448349164174,1506.9700927734375,442957,0.0,0.0
2024-04-10,1512.5550254216228,1515.3722295036143,1485.7171956581424,1500.4952392578125,291910,0.0,0.0
2024-04-12,1492.6368081794146,1522.7860947022439,1475.8322878224278,1482.80126953125,432038,0.0,0.0
2024-04-15,1464.0687744331951,1474.4480347025549,1431.6953674025738,1451.21826171875,393540,0.0,0.0
2024-04-16,1429.5703338397805,1452.1576819504255,1425.1715519305478,1443.854248046875,612592,0.0,0.0
2024-04-18,1438.367992171562,1456.5069640516995,1377.5751717449584,1383.0614013671875,609447,0.0,0.0
2024-04-19,1369.0739776802973,1388.5474004319121,1343.62007520718,1378.613037109375,532840,0.0,0.0
2024-04-22,1381.4301524598577,1445.138993871946,1378.958899950985,1406.6864013671875,444410,0.0,0.0
2024-04-23,1413.5565250288248,1464.8102811911237,1405.5002172039003,1457.0010986328125,912714,0.0,0.0
2024-04-24,1457.0009067250433,1472.8663950185685,1441.234365058438,1443.804443359375,309675,0.0,0.0
2024-04-25,1442.2231223801707,1461.9931446197893,1420.4760979165903,1457.248291015625,444577,0.0,0.0
2024-04-26,1453.096706495204,1495.3056577981683,1450.0817296878583,1484.5804443359375,385359,0.0,0.0
2024-04-29,1491.4999314137035,1500.5447410414522,1451.1691570188998,1462.289794921875,176547,0.0,0.0
2024-04-30,1463.0311095719005,1484.9757858489945,1458.2862559984885,1466.2930908203125,256118,0.0,0.0
2024-05-02,1463.0311274557168,1518.8319672808295,1439.55422591135,1511.76416015625,760770,0.0,0.0
2024-05-03,1521.3031031369615,1527.234109387008,1448.3516779947354,1455.518310546875,581620,0.0,0.0
2024-05-06,1464.9587533140295,1497.3816403854796,1454.579490891764,1481.4666748046875,707712,0.0,0.0
2024-05-07,1490.560912009373,1528.568733056883,1430.7071189579851,1450.1806640625,1184544,0.0,0.0
2024-05-08,1458.0391184299383,1497.4803363431672,1442.5196994699154,1482.1585693359375,336124,0.0,0.0
2024-05-09,1488.139213098722,1512.406967942503,1435.3038676160224,1441.7291259765625,284342,0.0,0.0
2024-05-10,1457.0506882708926,1467.6276022596614,1427.7910785013594,1452.750732421875,222571,0.0,0.0
2024-05-13,1452.7507323716568,1470.345980358594,1429.273830170003,1465.7000732421875,161524,0.0,0.0
2024-05-14,1469.9013524032725,1519.3264146898655,1463.1794956656336,1501.780517578125,469450,0.0,0.0
2024-05-15,1566.774531177191,1610.3180608939215,1519.672420980393,1556.04931640625,5374933,0.0,0.0
2024-05-16,1572.9028568733397,1708.0803784155055,1565.0443216207234,1691.4736328125,7769100,0.0,0.0
2024-05-17,1707.586298199389,1751.0803496882922,1697.305982562602,1722.7598876953125,2256273,0.0,0.0
2024-05-21,1730.4206288122182,1738.279164199465,1698.7885939789041,1705.0655517578125,1585616,0.0,0.0
2024-05-22,1718.3764464651363,1776.9637202974507,1689.9240471617059,1755.8841552734375,1302543,2.0,0.0
2024-05-23,1779.8829454165264,1792.8968482168605,1711.6467251340007,1769.590576171875,1363413,0.0,0.0
2024-05-24,1769.6401928390262,1800.0223569584757,1745.245330348737,1782.1097412109375,742683,0.0,0.0
2024-05-27,1781.8621917950422,1799.5769247778949,1772.5594713810638,1785.177490234375,460866,0.0,0.0
2024-05-28,1785.1776368851756,1829.860296185943,1781.6149260187906,1813.6795654296875,920416,0.0,0.0
2024-05-29,1793.7380585561848,1829.6128197273085,1793.7380585561848,1813.7784423828125,544131,0.0,0.0
2024-05-30,1806.1087867702734,1829.6624729697464,1771.2236718477243,1791.7093505859375,606755,0.0,0.0
2024-05-31,1816.0051686594902,1849.0099250838664,1781.3674678948678,1800.8140869140625,1236595,0.0,0.0
2024-06-03,1905.0239553912293,1905.0239553912293,1831.8394923891285,1864.4483642578125,968545,0.0,0.0
2024-06-04,1866.4772433379442,1866.4772433379442,1584.7737476409993,1727.1842041015625,1025717,0.0,0.0
2024-06-05,1756.4284188151428,1830.8499467044421,1699.276211019369,1825.8521728515625,781426,0.0,0.0
2024-06-06,1832.7797791455007,1893.4452900475242,1826.0502407724452,1884.5384521484375,816594,0.0,0.0
2024-06-07,1884.5382339465425,1907.9928560424148,1862.4690231625193,1869.94091796875,606448,0.0,0.0
2024-06-10,1880.3817627745657,1905.073445603997,1822.4377922492263,1879.6395263671875,1114143,0.0,0.0
2024-06-11,1885.2807070297326,1931.8437250457278,1881.4705838304133,1910.76416015625,1352283,0.0,0.0
2024-06-12,1911.2588589980799,1921.6501692994286,1884.7857589446437,1898.59130859375,583698,0.0,0.0
2024-06-13,1910.0220349876008,1926.2027674438962,1896.0184813987553,1914.871337890625,1264291,0.0,0.0
2024-06-14,1932.3385352523098,1932.8333595812462,1873.4049093532935,1888.0517578125,615383,0.0,0.0
2024-06-18,1876.8687027117533,1909.9229924520973,1871.5741064884378,1893.2474365234375,925700,0.0,0.0
2024-06-19,1900.1748423468366,1905.02402384043,1829.365436709275,1844.5565185546875,662962,0.0,0.0
2024-06-20,1852.2758607313674,1881.816847828334,1842.7752581563698,1870.1884765625,632977,0.0,0.0
2024-06-21,1876.3737865629964,1890.0803958108818,1856.2838712217292,1866.2794189453125,597855,0.0,0.0
2024-06-24,1868.2609401101297,1895.5051730737225,1833.1901578536351,1889.1646728515625,1049502,2.0,0.0
2024-06-25,1912.5451032209132,1916.0125509605004,1792.4723898697694,1812.286376953125,1541211,0.0,0.0
2024-06-26,1814.9610842697607,1816.1004126308326,1774.5900885361402,1779.791259765625,840752,0.0,0.0
2024-06-27,1783.2586673527526,1800.8931625483394,1735.358382336132,1742.937255859375,1661347,0.0,0.0
2024-06-28,1753.4388191036169,1763.04855450876,1733.7238776790139,1749.327392578125,587657,0.0,0.0
2024-07-01,1775.333092689111,1778.1565614229676,1734.714422599684,1758.2435302734375,764490,0.0,0.0
2024-07-02,1761.4632378983692,1798.1191095531722,1739.8164838243501,1786.4783935546875,976825,0.0,0.0
2024-07-03,1793.1656354221789,1802.0819286369854,1774.6396078942898,1781.2276611328125,464777,0.0,0.0
2024-07-04,1792.1254644942558,1793.0667013976624,1762.8007891699872,1779.6922607421875,299163,0.0,0.0
2024-07-05,1779.890380603224,1793.1657757265373,1754.3798730203741,1768.4478759765625,258341,0.0,0.0
2024-07-08,1781.277177990806,1781.277177990806,1699.049143634167,1707.222412109375,526932,0.0,0.0
