Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-12-24,2273.444532699602,2306.0571418328987,2225.096655959673,2273.94091796875,1220223,0.0,0.0,2030.6596337890626,1760.6585949707032,2159.340738901471,68.2498093324862,77.3264675203418,68.56759060811353,8.75887691222826,2144.9279357910154,2350.775752302537,1939.080119279494,19.193914450613754,0.8133698097070468,71.41543165585223,94772517.0
2024-12-26,2289.3291082825444,2312.609531441945,2252.100209080205,2305.858642578125,422091,0.0,0.0,2037.1498706054688,1765.4253051757812,2173.2948249659144,70.56624264872943,79.43619642491831,70.74131177147449,8.694884653443822,2161.3185791015626,2363.3864470191097,1959.2507111840155,18.698573164678443,0.8576522704130664,70.63642384912994,95194608.0
2024-12-27,2326.70662006897,2326.70662006897,2266.2966770721746,2299.05810546875,644394,0.0,0.0,2042.8872192382812,1770.0668237304687,2185.272280251899,69.40437597824254,79.64136914285655,72.5213232457509,7.120045897105641,2176.036407470703,2372.885401458655,1979.1874134827513,18.092435706694594,0.8124773347977973,69.90596093110607,94550214.0
2024-12-30,2318.119262555092,2320.7996945976965,2239.3925085036844,2249.072021484375,1401095,0.0,0.0,2047.5911254882812,1774.5100604248046,2191.3484460835634,61.401780770540434,74.9070291693497,72.99846443047066,1.9085647388790363,2188.848114013672,2368.0568769636843,2009.6393510636592,16.374709766535513,0.6680272395146072,70.72747701417079,93149119.0
2024-12-31,2256.1701460973336,2299.2562852348315,2243.66114189582,2294.788818359375,586408,0.0,0.0,2055.72646484375,1779.290863647461,2201.1999101098313,65.33824172567635,73.99107105854728,73.19698575608598,0.7940853024612977,2200.8531799316406,2374.2962625062646,2027.4100973570166,15.761440531895108,0.7707967277600749,69.64659603737368,93735527.0
2025-01-01,2304.915194155023,2308.985650107197,2245.646844480073,2258.503173828125,347770,0.0,0.0,2062.58466796875,1783.775571899414,2206.657363797288,60.099208385837336,69.5356556409406,72.46471973305691,-2.929064092116306,2211.5056030273436,2370.3151508773576,2052.6960551773295,14.362120324960395,0.6479683414409787,69.19603957949873,93387757.0
2025-01-02,2275.430000718863,2279.996841998648,2205.936065269334,2265.75048828125,616304,0.0,0.0,2068.3173706054686,1788.3869653320312,2212.2852804148083,60.77570528333772,65.83064977849563,71.13790574214465,-5.307255963649027,2217.3381225585936,2375.0620246376693,2059.614220479518,14.226418648056944,0.6534718742195438,69.54352080448554,94004061.0
2025-01-03,2263.71550558456,2277.0187772376426,2228.7700284466277,2238.896240234375,313276,0.0,0.0,2074.407561035156,1793.0306488037108,2214.8196575404813,56.92443830967351,60.03544135513721,68.91741286474317,-8.881971509605961,2223.542932128906,2373.872844235073,2073.2130200227393,13.521655906345387,0.5510653797714284,68.02246566066621,93690785.0
2025-01-06,2253.5893617470324,2280.195663479792,2172.231855951162,2193.47705078125,504981,0.0,0.0,2079.44853515625,1797.5735180664062,2212.7870283253164,51.03404034421079,51.18768811715563,65.37146791522567,-14.183779798070034,2226.826525878906,2371.09837543143,2082.554676326382,12.957619093888015,0.38442140583512385,70.87541865123508,93185804.0
2025-01-07,2203.950493393544,2271.210694261748,2195.015558960868,2252.00048828125,779322,0.0,0.0,2085.1174853515627,1802.2817352294921,2216.5216435592147,57.18220281245408,48.34088856469543,61.965352045119616,-13.624463480424183,2233.205078125,2369.4734576850306,2096.9366985649694,12.203839306548733,0.5689646791753077,71.36529185332527,93965126.0
