Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-22,2840.103654549664,2852.307694383167,2818.372262786457,2840.7841796875,1123939,0.0,0.0
2023-03-23,2826.357030265614,2854.8938961077,2813.7447191349406,2835.203857421875,1372218,0.0,0.0
2023-03-24,2857.207608505045,2876.3531391453694,2818.2816562099424,2831.4384765625,1329577,0.0,0.0
2023-03-27,2844.595292917529,2860.701055740268,2818.2816522493927,2833.07177734375,1524217,0.0,0.0
2023-03-28,2837.336020376838,2857.79718628707,2822.046800988624,2827.26416015625,1303530,0.0,0.0
2023-03-29,2839.150945629806,2858.2056499628916,2816.55759910205,2848.1337890625,1740616,0.0,0.0
2023-03-31,2894.455275240554,2915.370128591344,2860.020742396488,2908.927734375,2382581,0.0,0.0
2023-04-03,2926.21297968179,2926.21297968179,2879.7558364868164,2903.57421875,1521830,0.0,0.0
2023-04-05,2890.4171900754327,2961.9631570208894,2890.4171900754327,2939.687255859375,2655065,0.0,0.0
2023-04-06,2926.2584116403386,2955.6118210617306,2917.1847421468806,2922.356689453125,1703464,0.0,0.0
2023-04-10,2921.7216799784183,2968.904763009126,2917.1848450716197,2961.101318359375,2203187,0.0,0.0
2023-04-11,2961.6459717898997,2969.766862364624,2896.4515623853827,2916.09619140625,2348779,0.0,0.0
2023-04-12,2928.9345977455678,2958.8777019410077,2902.6663733700425,2941.365478515625,2417727,0.0,0.0
2023-04-13,2912.6472610789087,2930.794596038902,2885.426258638919,2893.45654296875,4174070,0.0,0.0
2023-04-17,2843.778530281314,2870.3642017389866,2785.843068358131,2848.67822265625,5505048,0.0,0.0
2023-04-18,2862.6972490540993,2864.421379134705,2822.4556586580384,2840.739013671875,2617302,0.0,0.0
2023-04-19,2840.738938445051,2849.1320823181222,2786.9774493121377,2803.40087890625,3298034,0.0,0.0
2023-04-20,2803.7635533311773,2824.632990783157,2792.875151182318,2817.192626953125,2419999,0.0,0.0
2023-04-21,2821.91108534421,2871.3171692054207,2813.563354091303,2868.05078125,1929184,0.0,0.0
2023-04-24,2859.204429373097,2886.289203180026,2836.5654440218273,2880.708984375,1640676,0.0,0.0
2023-04-25,2888.148931777147,2895.5892962816,2855.9374058336693,2881.79736328125,2024090,0.0,0.0
2023-04-26,2886.3340104775543,2911.1957740797325,2886.3340104775543,2901.895263671875,2000029,0.0,0.0
2023-04-27,2889.963692701773,2902.848258894821,2876.9428885531743,2892.640380859375,2434446,0.0,0.0
2023-04-28,2903.937060230904,2928.299951130164,2900.1715760476527,2921.041015625,2931312,0.0,0.0
2023-05-02,2935.3317693287354,2935.3317693287354,2912.647598004711,2921.1767578125,2321159,0.0,0.0
2023-05-03,2918.0922183484367,2918.0922183484367,2879.211454503233,2885.336181640625,2468285,0.0,0.0
2023-05-04,2885.562915352124,2925.7593155131717,2883.6121650210844,2922.356689453125,1953253,0.0,0.0
2023-05-05,2921.7216376669535,2943.4984449042227,2912.6933806381967,2931.430419921875,1710027,0.0,0.0
2023-05-08,2944.40547335836,2953.3431255778287,2931.9745916279403,2949.48681640625,928235,0.0,0.0
2023-05-09,2951.3020821865957,2992.496456624058,2945.3133711951764,2979.11279296875,1107375,0.0,0.0
2023-05-10,2985.2370257955795,3000.2085792684147,2963.505633393064,2982.33349609375,1559987,0.0,0.0
2023-05-11,3002.477394443756,3003.112507036917,2968.904815539429,2978.114501953125,1719623,0.0,0.0
2023-05-12,2975.392051583769,2985.237070959748,2958.0160642336714,2970.991455078125,1027479,0.0,0.0
2023-05-15,2979.792885529059,2987.0518206947813,2947.4453443068564,2953.524658203125,1150390,0.0,0.0
2023-05-16,2954.5680811783823,2980.700292430745,2949.3507214579936,2956.33740234375,986306,0.0,0.0
2023-05-17,2954.3413497168876,2976.1635689712307,2901.9863214823895,2911.46826171875,1588815,0.0,0.0
2023-05-18,2927.1201308420364,2929.8422314714453,2899.037170320326,2903.43798828125,1369364,0.0,0.0
2023-05-19,2912.647863454274,2934.8783533778346,2906.341707556494,2924.3076171875,1152449,0.0,0.0
2023-05-22,2930.795281788258,3001.9781755192334,2919.044923957323,2993.13134765625,1333243,0.0,0.0
2023-05-23,2999.7551673241283,3019.671827774928,2985.328121281898,2991.63427734375,1687418,0.0,0.0
2023-05-24,2972.5340122132757,3009.9174847895656,2972.5340122132757,2997.3505859375,1016555,0.0,0.0
2023-05-25,2988.866769417982,2999.75517294956,2964.4586867780845,2988.4130859375,1374917,0.0,0.0
2023-05-26,2988.4127490782294,3029.3802741378013,2986.1443319315176,3020.533447265625,1791115,0.0,0.0
2023-05-29,3049.478579856899,3059.6410443587624,3005.1990328933043,3012.775634765625,1210372,0.0,0.0
2023-05-30,3007.9212138122552,3018.7642037470678,2995.535744483075,3009.010009765625,1344224,0.0,0.0
2023-05-31,3002.4768564038986,3019.444571909924,2962.6887320872042,2984.783203125,5815424,0.0,0.0
2023-06-01,3007.014220677271,3030.6057625413655,2992.0426652635188,3016.087890625,1177314,0.0,0.0
2023-06-02,3018.1291275724834,3026.885129479105,2991.9969167513864,2999.39208984375,2030661,0.0,0.0
2023-06-05,3007.920887048009,3018.8092884490875,2980.745296189502,2984.238525390625,1861468,0.0,0.0
2023-06-06,2976.1636847189334,2984.1939710758684,2922.2661748923115,2932.88232421875,2022849,0.0,0.0
2023-06-07,2951.664156377036,2975.119676417245,2940.7757549394323,2971.535400390625,1567196,0.0,0.0
2023-06-08,2958.923115899605,2967.089417047442,2933.51684566189,2936.647216796875,1759366,0.0,0.0
2023-06-09,2944.405403135556,2948.9422373468583,2908.4283964499673,2912.012451171875,1775689,0.0,0.0
2023-06-12,2917.184238315665,2952.934401335374,2913.5547711451322,2946.129150390625,2324605,0.0,0.0
2023-06-13,2958.016199521383,2962.5530341832255,2938.961493941644,2943.22607421875,1371928,0.0,0.0
2023-06-14,2943.2260282131615,2954.250669184191,2927.0296616386267,2949.895263671875,1658544,0.0,0.0
2023-06-15,2966.577942883082,2968.5432011878183,2934.3096334323036,2940.068603515625,2273810,24.0,0.0
2023-06-16,2922.4256636412783,2924.619450378722,2884.946948530458,2902.2236328125,4156189,0.0,0.0
2023-06-19,2916.0274325126516,2938.7888112904766,2902.315704773564,2934.67529296875,1468186,0.0,0.0
2023-06-20,2937.9656824973704,2954.87681041467,2926.127937589783,2950.489013671875,1528452,0.0,0.0
2023-06-21,2970.8739300864027,2981.294752449042,2947.0611882584167,2978.36962890625,1645987,0.0,0.0
2023-06-22,2980.0155372495947,2987.008429225919,2952.683582173944,2960.362060546875,1529603,0.0,0.0
2023-06-23,2959.2649249571587,2970.3255840143474,2933.5324504051714,2940.1142578125,1119505,0.0,0.0
2023-06-26,2929.7382961522735,2937.8738296089036,2900.4866189364006,2915.70654296875,1978803,0.0,0.0
2023-06-27,2926.9963953304227,2933.9892862063707,2908.988373447767,2922.745849609375,863542,0.0,0.0
2023-06-28,2932.4813906976683,2953.460288680506,2919.1352202864086,2939.29150390625,1575872,0.0,0.0
2023-06-30,2943.4505104829095,3025.720866365972,2938.0573208662913,3018.636474609375,2672406,0.0,0.0
2023-07-03,3029.6518692877994,3033.7653874397292,2988.0138798042963,2991.259033203125,1687264,0.0,0.0
2023-07-04,3007.4385197427887,3030.2913960326273,2995.8293032220745,3024.669677734375,1656681,0.0,0.0
2023-07-05,3034.861912495592,3043.08894780055,3021.150186987329,3034.816162109375,1453008,0.0,0.0
2023-07-06,3022.567048714725,3042.58607828234,3018.4077807602575,3037.5126953125,1848238,0.0,0.0
2023-07-07,3018.4079910488003,3068.592819620022,3018.4079910488003,3043.317626953125,1789326,0.0,0.0
2023-07-10,3039.2037923408957,3039.2037923408957,2984.7682004219478,2990.9384765625,1407431,0.0,0.0
2023-07-11,3012.0089419005876,3012.0089419005876,2980.746253359692,2991.349853515625,1110172,0.0,0.0
2023-07-12,2999.165750561899,3006.661449392106,2970.9654349670614,2979.923583984375,1515240,0.0,0.0
2023-07-13,3001.9539636829727,3078.23682351536,2991.6701688926455,3053.647216796875,4585146,0.0,0.0
2023-07-14,3075.997202974214,3222.1185858228855,3064.113707093481,3212.79443359375,6306101,0.0,0.0
2023-07-17,3208.5437794971795,3245.016880200195,3178.4237336660526,3191.8154296875,2743228,0.0,0.0
2023-07-18,3177.463563259848,3221.3410808192475,3167.408298819152,3196.52294921875,2600090,0.0,0.0
2023-07-19,3199.4026028392373,3214.8055303533806,3149.720361723245,3172.02490234375,2405370,0.0,0.0
2023-07-20,3164.7392268860317,3188.3845460576213,3149.1129905127177,3174.08740234375,1715404,9.0,0.0
2023-07-21,3119.7851016890736,3148.058749845472,3078.5429555507294,3087.0205078125,3770223,0.0,0.0
2023-07-24,3098.659951717726,3128.4000771632996,3090.5032611034767,3111.26171875,1680132,0.0,0.0
2023-07-25,3113.7820669129846,3122.305488623781,3097.926708032121,3115.294189453125,1272980,0.0,0.0
2023-07-26,3116.393871751204,3135.181959017552,3102.3256291018097,3105.35009765625,1066803,0.0,0.0
2023-07-27,3111.444818744401,3126.750192106114,3102.3716364305046,3113.23193359375,1701769,0.0,0.0
2023-07-28,3102.3260117822556,3110.2994489526377,3052.8354343417113,3075.19775390625,2599831,0.0,0.0
2023-07-31,3083.4462532273114,3140.4978924006705,3080.2385305428656,3135.732177734375,2743678,0.0,0.0
2023-08-01,3129.82077565577,3171.0629235048214,3129.82077565577,3163.77685546875,1956167,0.0,0.0
2023-08-02,3148.1046527985704,3158.598443121832,3128.5376797292315,3153.32861328125,1914899,0.0,0.0
2023-08-03,3134.4033011170673,3146.546822678413,3086.7457070649953,3116.027587890625,2026351,0.0,0.0
2023-08-04,3117.218668620236,3181.1439908212683,3117.218668620236,3155.986328125,2248493,0.0,0.0
2023-08-07,3165.517505148441,3196.7241025630965,3153.8781014751307,3193.10400390625,1853889,0.0,0.0
2023-08-08,3193.104361947542,3198.5115758637803,3167.946698425561,3180.777587890625,1634225,0.0,0.0
2023-08-09,3175.5534955196863,3177.478218496164,3139.0314183474447,3173.35400390625,1794589,0.0,0.0
2023-08-10,3161.89766861704,3175.5533110759743,3143.6136964143225,3154.657470703125,1096701,0.0,0.0
2023-08-11,3150.991431301233,3177.1571005314463,3128.903883221951,3160.7978515625,1679974,0.0,0.0
2023-08-14,3153.3742172226935,3166.4800985606685,3126.1544475225587,3161.76025390625,1190425,0.0,0.0
2023-08-16,3161.8979908095707,3176.5618655495573,3148.333861924489,3169.596435546875,1328445,0.0,0.0
2023-08-17,3166.4806099440398,3171.796309553587,3128.171190520314,3148.838134765625,1843241,0.0,0.0
2023-08-18,3125.2380760753504,3125.2380760753504,3076.205748488831,3085.920654296875,2526749,0.0,0.0
2023-08-21,3093.1610227918177,3125.009125174637,3090.4115463271137,3117.58544921875,1375579,0.0,0.0
2023-08-22,3116.0730963036494,3126.154509262279,3084.0417426084127,3099.713623046875,1222012,0.0,0.0
2023-08-23,3105.0751943785403,3117.9060836115095,3094.0772893217095,3114.46923828125,1330046,0.0,0.0
2023-08-24,3123.404911307284,3128.0332409176435,3096.0018884704064,3104.845947265625,1152881,0.0,0.0
2023-08-25,3093.1611130987044,3103.059273411215,3070.477931602647,3098.93505859375,1158046,0.0,0.0
2023-08-28,3110.5742740278224,3110.5742740278224,3079.5052804737493,3093.6650390625,1037485,0.0,0.0
2023-08-29,3098.705544985246,3106.4957275474662,3083.9958025730525,3094.214599609375,944517,0.0,0.0
2023-08-30,3114.2398779322057,3123.4965368174626,3100.538367010313,3107.778564453125,1188200,0.0,0.0
2023-08-31,3116.9893714317213,3132.019751113576,3064.428464391115,3076.48046875,3417652,0.0,0.0
2023-09-01,3084.912602177715,3105.991921800439,3076.4809190792193,3097.01025390625,1277950,0.0,0.0
2023-09-04,3095.909906860191,3146.1795814387087,3088.6238403734937,3133.02783203125,1828332,0.0,0.0
2023-09-05,3134.402634142966,3159.1479180967262,3120.792638467226,3142.971923828125,1501842,0.0,0.0
2023-09-06,3147.2340256547322,3156.307208388253,3114.332047153296,3143.476318359375,1314818,0.0,0.0
2023-09-07,3144.301526954986,3171.0630548056397,3136.511343149828,3166.709716796875,1885092,0.0,0.0
2023-09-08,3166.709380330092,3175.645178451275,3148.1962843578217,3154.47412109375,1518917,0.0,0.0
2023-09-11,3172.8960351530523,3194.61685580775,3157.315667562757,3189.988525390625,1783604,0.0,0.0
2023-09-12,3200.390836626848,3290.115335586642,3192.1424066355416,3281.775390625,4476016,0.0,0.0
2023-09-13,3272.8850935254304,3289.1528286270604,3248.964559733963,3269.906494140625,1754929,0.0,0.0
2023-09-14,3271.9222440357976,3297.2631578287655,3249.5140598337007,3262.75732421875,2604721,0.0,0.0
2023-09-15,3269.9063376433924,3306.1077745876632,3264.9571461891155,3297.8134765625,2952897,0.0,0.0
2023-09-18,3281.087018805458,3317.0593274971393,3276.687812737166,3305.00732421875,1395753,0.0,0.0
2023-09-20,3281.0415966927326,3322.2837396679206,3281.0415966927326,3304.916259765625,1649396,0.0,0.0
2023-09-21,3288.8780136079395,3303.9542650181074,3233.3843680953905,3285.8994140625,2004073,0.0,0.0
2023-09-22,3284.7075730917886,3330.3030534939417,3267.3400931464826,3302.716552734375,1989083,0.0,0.0
2023-09-25,3301.6630980426844,3317.7017112878607,3261.47482621001,3278.429931640625,1238778,0.0,0.0
2023-09-26,3269.6774954186676,3294.743421558143,3240.716253874933,3286.265869140625,1726062,0.0,0.0
2023-09-27,3290.2066852753064,3312.2024959846676,3258.770961052586,3289.565185546875,1541134,0.0,0.0
2023-09-28,3299.371443592281,3301.937666132331,3232.788384377632,3241.4033203125,1755753,0.0,0.0
2023-09-29,3241.816024498274,3270.4564045061975,3212.8091371274368,3233.934326171875,2243791,0.0,0.0
2023-10-03,3239.066250983437,3239.066250983437,3189.484163912358,3220.415771484375,1948148,0.0,0.0
2023-10-04,3195.166592505886,3251.71411279459,3186.9181632456966,3242.320068359375,1788138,0.0,0.0
2023-10-05,3257.2129980061186,3321.3674464755695,3254.646775316749,3289.611083984375,2990768,0.0,0.0
2023-10-06,3291.1235890654875,3331.4033777148984,3276.505582786958,3318.98486328125,2075691,0.0,0.0
2023-10-09,3340.659739733684,3371.7746033230796,3327.782980338707,3334.519287109375,4233074,0.0,0.0
2023-10-10,3336.077665436022,3343.363734086187,3300.609460047054,3325.858642578125,1848148,0.0,0.0
2023-10-11,3345.1964946926682,3345.1964946926682,3303.954346127964,3308.445068359375,2426417,0.0,0.0
2023-10-12,3276.4591167575277,3288.9691438839695,3242.640649221404,3246.718994140625,4241281,0.0,0.0
2023-10-13,3235.217212916928,3278.2923429472667,3230.6347522754027,3272.656005859375,2890357,0.0,0.0
2023-10-16,3268.2107135060846,3276.1382803907245,3225.227325030977,3229.763916015625,1671104,0.0,0.0
2023-10-17,3235.2175337108697,3239.02088691928,3210.793105570875,3214.18408203125,1672065,0.0,0.0
2023-10-18,3217.8037969791744,3228.5267099114812,3193.0585100186395,3196.037109375,1408245,0.0,0.0
2023-10-19,3187.996856794897,3194.7505931330616,3171.8247697485194,3175.2705078125,1514545,9.0,0.0
2023-10-20,3170.446688296385,3215.5629781222533,3164.612039380442,3211.0146484375,1481211,0.0,0.0
2023-10-23,3191.2133140425376,3196.6805076496757,3125.3308381439233,3133.462646484375,1106272,0.0,0.0
2023-10-25,3115.407006485019,3147.1078003867246,3103.1860758536272,3115.03955078125,1518537,0.0,0.0
2023-10-26,3094.7787879059947,3099.9702778404335,3059.815980855951,3066.018310546875,1984471,0.0,0.0
2023-10-27,3078.1927983487076,3089.219160611449,3066.2475725640707,3079.065673828125,1108851,0.0,0.0
2023-10-30,3078.1926721899367,3108.377427379845,3063.261140571105,3104.42626953125,910972,0.0,0.0
2023-10-31,3123.2170073341836,3123.2170073341836,3078.2386842955907,3095.42138671875,999811,0.0,0.0
2023-11-01,3082.787259328347,3098.0404842339485,3042.3572624846965,3060.412841796875,1563475,0.0,0.0
2023-11-02,3071.944703570906,3102.0374860880515,3071.944703570906,3087.4736328125,1245384,0.0,0.0
2023-11-03,3107.596521485964,3113.017726690146,3072.955410568782,3079.019775390625,1402598,0.0,0.0
2023-11-06,3101.164735498253,3117.0611210828984,3086.4629174929278,3105.98876953125,1099852,0.0,0.0
2023-11-07,3103.9208626386717,3127.9490531184615,3092.894500782051,3096.9833984375,1191144,0.0,0.0
2023-11-08,3097.902737223406,3125.92807790879,3096.156986061027,3107.183349609375,992899,0.0,0.0
2023-11-09,3115.0395198974807,3116.32583917985,3070.88807990428,3075.849853515625,2112352,0.0,0.0
2023-11-10,3067.1664696398684,3075.8496851503864,3052.786345097661,3062.985595703125,1338557,0.0,0.0
2023-11-13,3083.7061597919806,3083.7061597919806,3057.059116098903,3061.239990234375,1030990,0.0,0.0
2023-11-15,3108.6075388652434,3136.081470807579,3083.7522335870945,3128.08740234375,2059802,0.0,0.0
2023-11-16,3151.748122462739,3242.991322415879,3137.1840447327354,3214.047119140625,3951984,0.0,0.0
2023-11-17,3214.047043797082,3238.534668324732,3209.1770219858477,3218.273681640625,2021292,0.0,0.0
2023-11-20,3207.9823552979888,3247.1717958060967,3207.9823552979888,3234.0322265625,1475621,0.0,0.0
2023-11-21,3234.0319825306688,3251.9038322872334,3216.941032130206,3225.39453125,1807236,0.0,0.0
2023-11-22,3216.022427894088,3246.023233095817,3198.6559965162287,3243.72607421875,1798051,0.0,0.0
2023-11-23,3243.5880637659893,3256.4521524041547,3216.022159541349,3223.602783203125,2729804,0.0,0.0
2023-11-24,3210.7392094309985,3220.20354959885,3172.836085044069,3176.603515625,1989733,0.0,0.0
2023-11-28,3176.6034917170814,3198.7939582765516,3154.4587888727906,3188.594482421875,1689195,0.0,0.0
2023-11-29,3198.564199448039,3232.562152731457,3193.7861535827024,3228.656982421875,1441634,0.0,0.0
2023-11-30,3215.517060765944,3231.3214692327615,3198.5640728417716,3204.628662109375,3266235,0.0,0.0
2023-12-01,3216.022380305287,3231.597072394953,3206.879732976231,3226.72705078125,1172141,0.0,0.0
2023-12-04,3257.050011733857,3259.9445668878407,3214.1851113453504,3227.462646484375,1625213,0.0,0.0
2023-12-05,3250.939475303679,3250.939475303679,3218.595520868006,3245.058837890625,1377656,0.0,0.0
2023-12-06,3245.977524530947,3319.7163257375805,3239.131811495445,3311.67626953125,1896572,0.0,0.0
2023-12-07,3312.502950367504,3335.979957891831,3300.282020829863,3321.599609375,1967653,0.0,0.0
2023-12-08,3338.231023463337,3349.257385225396,3309.7922436184076,3332.442138671875,1641155,0.0,0.0
2023-12-11,3328.950852965452,3356.6087371102208,3321.6919202445793,3347.328125,1102503,0.0,0.0
2023-12-12,3343.698474230384,3398.324867473977,3336.3935538659134,3374.158935546875,2236866,0.0,0.0
2023-12-13,3347.925108013577,3353.851732647353,3273.9106091568547,3301.98193359375,3850968,0.0,0.0
2023-12-14,3335.47448328533,3379.5799309981935,3333.26930063245,3369.7021484375,3290396,0.0,0.0
2023-12-15,3369.196944540151,3579.8464140417323,3369.196944540151,3547.732177734375,8531230,0.0,0.0
2023-12-18,3545.0672656351603,3610.21459633512,3519.384852021619,3546.077880859375,2521612,0.0,0.0
2023-12-19,3533.030208580236,3542.310819797178,3482.4927153495696,3506.56689453125,2004435,0.0,0.0
2023-12-20,3516.7206581730966,3582.4653925926305,3460.9456833906206,3473.350341796875,2586083,0.0,0.0
2023-12-21,3451.481313976124,3497.8379366079334,3439.6280635557396,3480.19580078125,1517562,0.0,0.0
2023-12-22,3491.681163580348,3533.902894889367,3456.7643519445446,3513.73388671875,2413058,0.0,0.0
2023-12-26,3509.921203730051,3522.9230339059286,3482.6307754103036,3487.5927734375,1285231,0.0,0.0
2023-12-27,3490.762566000509,3508.4047009886162,3462.2777964437796,3501.97265625,1293976,0.0,0.0
2023-12-28,3513.7343014406606,3526.598391456395,3484.422643209007,3491.589599609375,1682889,0.0,0.0
2023-12-29,3484.3308681569797,3512.4481848321616,3459.889005984073,3485.6171875,1574996,0.0,0.0
2024-01-01,3482.4929921117296,3521.0852627367144,3466.8723111444738,3501.881103515625,825907,0.0,0.0
2024-01-02,3501.881057224548,3501.881057224548,3461.588799764739,3476.24462890625,1344068,0.0,0.0
2024-01-03,3461.3593326758987,3465.8159110637007,3387.8962295073957,3392.21484375,1803075,0.0,0.0
2024-01-04,3401.403300159602,3417.253697114489,3354.770972886529,3369.2890625,3598144,0.0,0.0
2024-01-05,3376.8234471802834,3443.6707684816074,3376.6857073845927,3434.619873046875,1963127,0.0,0.0
2024-01-08,3434.620091894895,3436.320079253609,3374.4345273007075,3379.85595703125,1067805,0.0,0.0
2024-01-09,3408.937908160742,3447.897858716544,3383.944863545508,3390.5146484375,1370944,0.0,0.0
2024-01-10,3390.606527086916,3426.671921717854,3388.7687999719633,3411.786376953125,1292227,0.0,0.0
2024-01-11,3421.847774755498,3466.8720875812282,3406.227094795551,3432.460693359375,1777909,0.0,0.0
2024-01-12,3535.787415314272,3588.3923606174794,3511.529504068805,3567.763916015625,6813450,0.0,0.0
2024-01-15,3638.6994092857612,3643.293726721728,3569.784647746258,3587.059326171875,2801505,0.0,0.0
2024-01-16,3582.649169426814,3582.649169426814,3542.724590950909,3548.008056640625,1432672,0.0,0.0
2024-01-17,3509.1394610705506,3592.710045684237,3503.2128367764412,3569.4169921875,3458696,0.0,0.0
2024-01-18,3581.7301691267776,3591.6539404750943,3548.6510808536727,3585.95703125,2239110,0.0,0.0
2024-01-19,3650.1706767736177,3667.3343888864547,3622.459033291139,3648.366455078125,2941975,27.0,0.0
2024-01-23,3608.533376885165,3639.899768957106,3555.5619574424277,3569.903564453125,2618854,0.0,0.0
2024-01-24,3590.028183123641,3593.4053099998555,3521.1885578051592,3554.68310546875,2657709,0.0,0.0
2024-01-25,3552.924816553991,3572.447997496506,3496.298646388011,3525.537109375,2205154,0.0,0.0
2024-01-29,3516.747365220146,3534.512408586967,3498.288373082006,3516.932373046875,1646747,0.0,0.0
2024-01-30,3522.900107152383,3560.234639498123,3503.978483467616,3516.515869140625,1411621,0.0,0.0
2024-01-31,3526.3698838766622,3547.4659708226372,3512.722225277384,3530.764892578125,2459358,0.0,0.0
2024-02-01,3534.512155183783,3613.067060107317,3520.6794891794907,3566.10986328125,2363107,0.0,0.0
2024-02-02,3585.44799124433,3686.625578034216,3582.625887966643,3669.87841796875,2826510,0.0,0.0
2024-02-05,3685.330004595494,3721.415334793642,3665.992059026692,3676.35498046875,1691523,0.0,0.0
2024-02-06,3698.2843985050285,3839.757334049395,3691.8075431661405,3826.896240234375,4474396,0.0,0.0
2024-02-07,3842.625337521403,3844.4758674214854,3769.4830980416878,3778.226806640625,2124267,0.0,0.0
2024-02-08,3784.3339061306156,3847.2519270638386,3780.679154505362,3825.13818359375,2345173,0.0,0.0
2024-02-09,3827.4049545026455,3872.002910542726,3793.586697705998,3824.768310546875,2100596,0.0,0.0
2024-02-12,3821.3445300582025,3848.7324649898974,3798.721619618426,3812.73974609375,1013716,0.0,0.0
2024-02-13,3817.1345212525353,3858.3548946268,3776.468945424289,3839.386962890625,1257415,0.0,0.0
2024-02-14,3800.063437499442,3807.372940800221,3746.8606988444094,3793.67919921875,1391283,0.0,0.0
2024-02-15,3819.4937535655404,3836.425921611901,3777.8568303798697,3796.54736328125,1091582,0.0,0.0
2024-02-16,3805.845939735945,3837.952813239409,3793.6787963717234,3819.77099609375,1307556,0.0,0.0
2024-02-19,3814.9136460247614,3819.7712872346397,3751.949544010636,3797.102294921875,772291,0.0,0.0
2024-02-20,3777.02400598197,3791.7356277963377,3710.312315144781,3729.4189453125,1193648,0.0,0.0
2024-02-21,3713.0887558057943,3759.6759428133064,3683.110257654341,3693.195556640625,1885939,0.0,0.0
2024-02-22,3674.2275161668267,3788.9140740170506,3674.2275161668267,3781.65087890625,2982052,0.0,0.0
2024-02-23,3821.3446586399486,3821.3446586399486,3743.9924100587164,3749.2666015625,2538072,0.0,0.0
2024-02-26,3734.36921374583,3747.3229226141257,3685.098856800348,3702.03125,1379284,0.0,0.0
2024-02-27,3700.1343948846816,3815.7925092534197,3700.1343948846816,3797.6572265625,2960475,0.0,0.0
2024-02-28,3789.515576493475,3844.383612480411,3783.408736890397,3811.12060546875,1939225,0.0,0.0
2024-02-29,3792.6614218354753,3828.839375475597,3760.786086194176,3789.052978515625,3772719,0.0,0.0
2024-03-01,3800.2486324635324,3830.597144097078,3781.3730907093754,3788.35888671875,2043265,0.0,0.0
2024-03-04,3798.2129895593343,3810.1488182185494,3771.287686534873,3775.72900390625,1749271,0.0,0.0
2024-03-05,3758.426493294637,3760.277023325801,3682.554762016902,3712.255859375,2070859,0.0,0.0
2024-03-06,3695.5545795520343,3767.678938412685,3662.6150564319732,3760.554443359375,1744204,0.0,0.0
2024-03-07,3761.20205859874,3815.792691183568,3735.942280037316,3801.543701171875,2688905,0.0,0.0
2024-03-11,3783.408920716469,3842.6258859710188,3783.408920716469,3814.2666015625,2304068,0.0,0.0
2024-03-12,3814.2662064898195,3913.824809369905,3813.063090933948,3878.942138671875,4039801,0.0,0.0
2024-03-13,3890.7391541307015,3924.048692667849,3823.102195243199,3838.92431640625,2837260,0.0,0.0
2024-03-14,3843.0422522294866,3909.2447849727837,3780.6329447097737,3893.145263671875,2919608,0.0,0.0
2024-03-15,3879.2663373328105,3922.198545276578,3864.832112201054,3903.924560546875,3373143,0.0,0.0
2024-03-18,3900.222971648527,3936.770936153626,3810.102258391326,3842.16259765625,1526904,0.0,0.0
2024-03-19,3748.479695578933,3754.7252341028843,3670.1561065216574,3680.056396484375,8931209,0.0,0.0
2024-03-20,3688.106112670511,3717.7145912468923,3664.2342316393506,3674.134521484375,1817913,0.0,0.0
2024-03-21,3691.853615815909,3708.8320928330704,3652.946177836041,3676.031494140625,3829582,0.0,0.0
2024-03-22,3605.7578029927627,3643.6936690237358,3566.8966719366435,3618.618896484375,5852485,0.0,0.0
2024-03-26,3585.401925358136,3651.7433816109683,3582.1171893830456,3587.715087890625,3440925,0.0,0.0
2024-03-27,3597.8930473154446,3603.907269973938,3543.2097940164645,3553.850341796875,1968575,0.0,0.0
2024-03-28,3562.3628386987034,3622.412446366123,3553.4802044110074,3586.604736328125,4311783,0.0,0.0
2024-04-01,3606.405151658199,3639.344674247267,3597.4764352455786,3624.031494140625,1569676,0.0,0.0
2024-04-02,3599.2810317043986,3617.6476332395196,3583.5515259103177,3593.54443359375,2142666,0.0,0.0
2024-04-03,3563.1952810159187,3683.4797231172092,3563.1952810159187,3652.29833984375,3973090,0.0,0.0
2024-04-04,3678.7608856605966,3727.5686125865695,3641.148955174128,3704.11328125,3394637,0.0,0.0
2024-04-05,3680.704014501987,3702.910373563839,3664.511877686053,3681.860595703125,1636819,0.0,0.0
2024-04-08,3685.3305954282823,3731.269913572256,3664.049499848355,3675.66162109375,2302538,0.0,0.0
2024-04-09,3686.255866399333,3715.725647857853,3631.711538253932,3651.604736328125,1876992,0.0,0.0
2024-04-10,3660.7181984660388,3691.992199302218,3625.1881143494634,3686.85693359375,2101965,0.0,0.0
2024-04-12,3674.2270171071723,3713.412077038102,3650.632761520108,3702.35498046875,4354821,0.0,0.0
2024-04-15,3702.3549556662488,3760.461637744864,3626.1595251412014,3646.654052734375,4200329,0.0,0.0
2024-04-16,3610.3841487881004,3635.088679921969,3574.160113204175,3583.366455078125,3051420,0.0,0.0
2024-04-18,3587.0675027381876,3641.843147171155,3562.270354829509,3573.37353515625,3476284,0.0,0.0
2024-04-19,3551.1669511103,3564.6296015885387,3516.8395304016394,3540.248779296875,2957749,0.0,0.0
2024-04-22,3550.2418918920625,3588.1777578205415,3527.1102663259167,3575.779296875,1728883,0.0,0.0
2024-04-23,3587.298730696502,3603.907192347492,3572.0781665521927,3585.124267578125,1807586,0.0,0.0
2024-04-24,3599.280651690822,3606.6827712829886,3538.6294891035577,3544.736328125,1317312,0.0,0.0
