Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-10-17,2020.3065679885744,2028.0034468883712,2006.253532589322,2025.619873046875,212532,0.0,0.0,1987.5247607421875,,1999.530579595286,55.47873756049331,7.376021484889179,5.623069948067351,1.7529515368218282,1993.8093811035155,2035.5086184754016,1952.1101437316295,4.182871017369448,0.8814277424257907,38.42276097785176,18219862.0
2023-10-18,2027.010221225427,2030.6352270044704,1994.236415590719,2000.2449951171875,205829,0.0,0.0,1986.9546948242187,,1999.5986191688005,50.81929334332552,6.579778912047686,5.814411740863418,0.765367171184268,1994.174365234375,2035.9694332700356,1952.3792971987145,4.191716508275176,0.572623758831731,38.27819315184459,18014033.0
2023-10-19,2001.1884945810048,2024.676413565612,1981.3752872596112,2016.6319580078125,190539,0.0,0.0,1986.944765625,,2001.220841915373,53.53340427738124,7.1881810139223035,6.089165595475196,1.0990154184471077,1996.6944763183594,2037.4604415433853,1955.9285110933336,4.0833453198300935,0.7445358717661269,38.63697409142717,18204572.0
2023-10-20,2007.7432863418985,2018.5188927441127,1942.1956713345533,1949.6939697265625,524895,0.0,0.0,1986.1939501953125,,1996.3135207545338,43.07593858622062,2.2431501936512177,5.319962515110401,-3.076812321459183,1995.1724853515625,2040.5534824200017,1949.7914882831233,4.549080082210817,-0.001074442639653732,41.328848899865186,17679677.0
2023-10-23,1956.49690335082,1965.236633442984,1867.1137960911376,1884.3448486328125,390084,0.0,0.0,1984.4102587890625,1889.4487280273438,1985.6498376953223,35.73646439040114,-6.869759968668632,2.8820180183545947,-9.751777987023226,1991.1427978515626,2057.3581169226136,1924.9274787805118,6.6509864729437815,-0.3064444203925257,45.38556236072098,17289593.0
2023-10-25,1886.976715754068,1905.995479004309,1854.550486365574,1878.1376953125,660572,0.0,0.0,1983.0228344726563,1886.7858447265626,1975.4105860398154,35.1242899988376,-14.426374064771153,-0.5796603982705553,-13.846713666500598,1985.7301513671875,2069.06569441581,1902.3946083185651,8.39344087022553,-0.1455376188758847,45.818378809150545,16629021.0
2023-10-26,1871.8808682358988,1899.8875255556711,1858.1754105147209,1886.82763671875,690300,0.0,0.0,1981.954208984375,1884.1518359375,1966.9741146759043,36.75764529653401,-19.489180391819673,-4.361564396980379,-15.127615994839294,1980.0096252441406,2073.9015913902604,1886.1176590980206,9.483990880553701,0.0037808219907981685,45.5250742542791,17319321.0
2023-10-27,1916.7711381841136,1922.730012188831,1858.3245399012303,1865.1275634765625,449396,0.0,0.0,1981.3116430664063,1881.5743377685546,1957.2744431331098,34.42674579329815,-24.96472759738208,-8.48219703706072,-16.482530560321358,1972.9707092285157,2079.010350617523,1866.9310678395088,10.749236255055335,-0.008503915796590286,46.873674113802075,16869925.0
2023-10-30,1877.0453550402424,1883.9973748737248,1859.963297657128,1874.06591796875,162949,0.0,0.0,1981.2093505859375,1878.888871459961,1949.349821688885,36.220801733931424,-28.2571567864386,-12.437188986936295,-15.819967799502304,1967.5406921386718,2082.257165204427,1852.8242190729168,11.660899672785012,0.09258347266154306,45.242274335430274,17032874.0
2023-10-31,1882.011007274698,1890.6513259386668,1869.149819597052,1875.257568359375,117831,0.0,0.0,1980.9580859375,1876.3291705322265,1942.293416609884,36.47035407421548,-30.419616014095027,-16.03367439236804,-14.385941621726985,1961.3807067871094,2082.177020855074,1840.584392719145,12.3174775452786,0.1435191789904587,43.54650519301487,17150705.0
2023-11-01,1877.0452913135596,1884.3448876441696,1824.0112889948048,1831.1123046875,274912,0.0,0.0,1979.1634741210937,1873.3081414794922,1931.7047392839427,31.546023961817355,-35.28874765615092,-19.884689045124617,-15.4040586110263,1951.888720703125,2082.417982243358,1821.359459162892,13.3746622085313,0.03735884739376252,44.74558329703987,16875793.0
2023-11-02,1839.0574065570968,1866.1703305461529,1828.5796717457556,1851.3724365234373,205501,0.0,0.0,1977.0222534179688,1870.6141918945314,1924.054043782942,35.828474708755124,-37.08525056080748,-23.32480134826119,-13.760449212546291,1944.8125549316405,2081.194736893698,1808.4303729695828,14.025226402022216,0.1574328220008443,44.2345172615654,17081294.0
2023-11-03,1865.1275466593977,1877.0452945613747,1845.264633489436,1847.1019287109373,187144,0.0,0.0,1974.653603515625,1868.0174627685547,1916.7252709189415,35.32680258806518,-38.410810433421375,-26.342003165293228,-12.068807268128147,1937.9896484375,2079.7570110762276,1796.2222857987722,14.630352928151847,0.17944765976145746,43.344956105163504,16894150.0
2023-11-06,1861.9990982456595,1875.555560619174,1849.2372008858365,1851.521484375,203941,0.0,0.0,1972.6484448242188,1865.593764038086,1910.5153864861852,36.32054709575337,-38.65906731274117,-28.80541599478282,-9.853651317958352,1930.7570739746093,2074.767797748295,1786.7463502009239,14.917539416517956,0.22489691210721396,42.28129009109731,17098091.0
2023-11-07,1854.4512446828785,1859.1686865959828,1842.2852102753995,1847.8468017578125,160739,0.0,0.0,1970.0712329101561,1863.1378588867187,1904.5469498453879,35.82760702759086,-38.706148468989795,-30.785562489624215,-7.92058597936558,1925.575341796875,2073.8413029492835,1777.3093806444663,15.399653073460358,0.2378746293655836,40.4671605360606,16937352.0
2023-11-08,1856.189105717702,1867.759276075502,1839.3056307058237,1841.44091796875,189559,0.0,0.0,1967.9180908203125,1860.6785778808594,1898.5368515714224,34.93742956843387,-38.81295037835207,-32.39104006736979,-6.421910310982284,1919.015606689453,2070.0970461129714,1767.9341672659348,15.745722848409041,0.24326863373578755,39.60905230989043,16747793.0
2023-11-09,1851.2234275494693,1851.2234275494693,1828.3313726155725,1832.303955078125,223676,0.0,0.0,1965.1313208007812,1858.2496960449218,1892.228956667299,33.653057628493045,-39.18318879572712,-33.74946981304125,-5.433718982685868,1909.3945068359376,2056.5889922139904,1762.200021457885,15.417922786629262,0.23813369583840732,38.41498106874803,16524117.0
2023-11-10,1831.360593673798,1833.8434578192343,1805.5388065612608,1812.788818359375,259623,0.0,0.0,1962.0227758789063,1855.6293688964843,1884.6632292094014,31.029285830799765,-40.583492606896016,-35.11627437181221,-5.467218235083806,1899.2520080566405,2043.5484378698716,1754.9555782434095,15.195079873668641,0.20039733550858282,37.69281465369271,16264494.0
2023-11-13,1825.8981990728416,1826.543767964324,1802.55927730063,1822.273193359375,361409,0.0,0.0,1958.7314868164062,1852.9272692871093,1878.7213210332084,33.733358107749154,-40.46151846912926,-36.18532319127562,-4.276195277853638,1890.5321838378907,2031.0700695174996,1749.9942981582817,14.867547548892698,0.2571509271380576,36.71364865440709,16625903.0
2023-11-15,1835.333233045581,1846.1585453010664,1816.6124610569611,1823.7630615234373,274781,0.0,0.0,1955.366708984375,1850.4082537841796,1873.4872010798967,34.16997586387048,-39.78600487837093,-36.905459528694685,-2.8805453496762468,1880.873846435547,2011.001596220902,1750.746096650192,13.836946059084266,0.280558777792048,36.20167976795696,16900684.0
2023-11-16,1830.3674167245688,1841.093438142928,1822.819534098198,1832.2047119140625,215184,0.0,0.0,1952.0615209960938,1848.090283203125,1869.5555354450553,36.714321323279215,-38.12994656523847,-37.15035693600345,-0.9795896292350221,1871.2030883789062,1983.5743243617217,1758.8318523960907,12.010586844442091,0.32647527134595117,34.92112435915505,17115868.0
2023-11-17,1842.2851539383748,1861.4529131978577,1830.3177005366028,1835.5814208984373,257285,0.0,0.0,1947.8823657226562,1845.7286761474609,1866.3199054882343,37.75074464866777,-36.128568576820044,-36.94599926416677,0.8174306873467287,1862.9699096679688,1958.3815216482008,1767.5582976877367,10.242957922732838,0.35647193144980277,34.65070209501933,17373153.0
2023-11-20,1835.5814466105185,1845.661899199236,1813.682536546532,1815.9171142578125,170647,0.0,0.0,1942.7944775390624,1844.1086328125,1861.5196396567658,34.23460037071838,-35.71747844808806,-36.70029510095103,0.9828166528629723,1852.9341674804687,1917.5441758448244,1788.324159116113,6.97380505991849,0.21353468170188938,34.45989213485394,17202506.0
2023-11-21,1819.442742253043,1837.220072769592,1817.4564510497096,1826.9410400390625,187241,0.0,0.0,1938.7434375,1843.9564422607423,1858.226439693175,37.735838386849885,-34.108961009146014,-36.18202828259003,2.0730672734440176,1846.7965209960937,1893.5622796463558,1800.0307623458316,5.064527479728887,0.28771347316795115,33.520111161777194,17389747.0
2023-11-22,1829.423968746977,1834.687567881818,1790.6415831367924,1802.8076171875,313236,0.0,0.0,1934.2444873046875,1843.563035888672,1852.9484565973967,33.527654841508266,-34.385193772958246,-35.822661380663675,1.437467607705429,1842.719659423828,1889.9172343158507,1795.5220845318054,5.122599593557291,0.07718121823371805,34.27195927486637,17076511.0
2023-11-23,1814.228775952101,1814.228775952101,1793.6210041710656,1807.22705078125,254690,0.0,0.0,1930.1815283203125,1842.8747943115234,1848.594036995859,34.95808405139671,-33.85721398472924,-35.42957190147679,1.5723579167475492,1839.1741271972655,1885.8195413367764,1792.5287130577547,5.072430440351426,0.15755394173925233,33.29594588244987,17331201.0
2023-11-24,1809.5114470505184,1816.4634668800209,1800.573135841158,1808.021728515625,188206,0.0,0.0,1925.6021337890625,1842.7925256347655,1844.7300076167892,35.22799581934426,-32.99432431446053,-34.94252238407354,1.9481980696130137,1835.2338317871095,1878.0900689471055,1792.3775946271135,4.670384385652215,0.18251875252240113,32.05268767933651,17519407.0
2023-11-28,1817.4565288611057,1878.534985978569,1812.4908006401736,1856.189208984375,934618,0.0,0.0,1922.7825952148437,1842.9767846679688,1845.8213601279876,49.03371514119293,-28.09984736372894,-33.573987380004624,5.474140016275683,1834.7869140625,1876.5017832575181,1793.072044867482,4.547107773147887,0.7565307687019588,34.79987123530847,18454025.0
2023-11-29,1873.0727126360048,1874.2148543904304,1848.3433614833275,1858.9700927734373,398562,0.0,0.0,1918.9838134765625,1842.7525360107422,1847.0736203799352,49.70029280245741,-23.723080135808914,-31.603805931165482,7.880725795356568,1834.0321228027344,1873.224524777391,1794.8397208280778,4.2739057279720365,0.8181480173982056,34.16212992615094,18852587.0
2023-11-30,1858.9700398228056,1878.0383874366023,1837.3194165826092,1862.6943359375,2698012,0.0,0.0,1915.7511254882813,1842.335454711914,1848.5613075758936,50.631523692770514,-19.726549888473073,-29.228354722627003,9.50180483415393,1833.4039611816406,1870.1400158349288,1796.6679065283524,4.007415215751096,0.8986597775973715,34.630475706711096,21550599.0
2023-12-01,1886.033249328316,1898.099871695928,1872.9733601012224,1887.2249755859373,465342,0.0,0.0,1913.2364794921875,1841.919984741211,1852.2435616720882,56.36225146967919,-14.413701091528537,-26.265423996407314,11.851722904878777,1836.2095947265625,1880.085790022506,1792.333399430619,4.778996408901488,1.0813560236384396,34.68583713897658,22015941.0
2023-12-04,1965.435314521308,2017.8734552869705,1936.6340895990652,2005.65771484375,1802093,0.0,0.0,1913.4907275390624,1842.1969708251954,1866.8544334027224,72.7866540840282,-0.6393280922561644,-21.140204815577086,20.50087672332092,1843.9238586425781,1931.5076575823116,1756.3400597028447,9.499719690617713,1.4233092087745522,41.54031160769491,23818034.0
2023-12-05,2009.1336892264685,2177.968453027012,1999.94709178438,2169.82470703125,3873194,0.0,0.0,1917.562626953125,1843.580106201172,1895.7087451768678,82.57629131657635,23.255787772185386,-12.261006298024594,35.51679407020998,1860.0599975585938,2030.156343008463,1689.9636521087245,18.289339663572974,1.4105566279312247,51.28895801019041,27691228.0
2023-12-06,2185.91345130242,2202.796926391989,2099.509784667567,2113.662109375,1764074,0.0,0.0,1920.233193359375,1844.8583093261718,1916.466208433833,72.91279211926405,37.23180195240684,-2.3624446479383074,39.594246600345144,1873.1670288085938,2077.4557210992834,1668.8783365179042,21.812117034819373,1.0886157424320098,55.00311398977837,25927154.0
2023-12-07,2129.2545462990256,2138.788841429521,2104.078449806356,2126.87109375,558084,0.0,0.0,1923.4718432617187,1846.4854010009765,1936.5047689401345,73.69255862309673,48.811084728051355,7.872261227259625,40.93882350079173,1887.1182434082032,2120.206341699292,1654.0301451171144,24.703072963793012,1.014296637407637,53.55363382073459,26485238.0
2023-12-08,2130.2975733600992,2143.35734261549,2085.9040080870177,2123.14697265625,524686,0.0,0.0,1926.2069702148438,1848.0585473632811,1954.2802169130978,73.05402534417073,57.02983981000307,17.703776943808315,39.326062866194754,1901.203546142578,2155.730153310228,1646.676938974928,26.77531374103194,0.9359925843968642,53.83218387128727,25960552.0
2023-12-11,2117.8333805845027,2170.0232326832065,2096.53045500881,2164.262939453125,771231,0.0,0.0,1929.4674658203126,1849.7293237304686,1974.2785714407196,75.57078008887154,66.09902886586974,27.3828273282206,38.71620153764914,1917.801495361328,2195.637597269594,1639.9653934530622,28.974437925956416,0.9435374711906183,55.23651200008079,26731783.0
2023-12-12,2176.975428597016,2192.8160544129346,2147.2307626349484,2160.538818359375,542040,0.0,0.0,1932.5601245117186,1851.4333544921874,1992.0176425758298,74.88850404094104,72.15417269571253,36.33709640171899,35.817076293993544,1935.1889953613281,2228.451412519228,1641.9265782034283,30.308400663795993,0.8842119034240659,54.54713912707403,26189743.0
2023-12-13,2164.5113177551725,2190.8793842228283,2135.263225783808,2169.228759765625,511464,0.0,0.0,1936.2913745117187,1853.1919512939453,2008.894891832001,75.44557902260055,76.76917617662116,44.423512356699426,32.34566381992173,1952.5367736816406,2258.450156670254,1646.6233906930272,31.334967628987894,0.8541721254018572,54.6234976493559,26701207.0
2023-12-14,2183.9272619831104,2235.6205410296293,2177.2732346896983,2218.9853515625,831020,0.0,0.0,1940.7019360351562,1855.14375,2028.9035070444295,78.40024477665897,83.47924404800551,52.23465869496064,31.24458535304487,1972.2978881835938,2293.847223931411,1650.7485524357767,32.606568984764365,0.8835919343529423,55.4640893361165,27532227.0
2023-12-15,2224.5964644180344,2226.1358886095963,2190.879219394499,2197.185791015625,362643,0.0,0.0,1944.226611328125,1857.0964770507812,2044.9303912321625,74.18817876816912,86.04609303127086,58.99694556222269,27.049147469048165,1990.546942138672,2319.951283070393,1661.142601206951,33.096867394426205,0.8136553214392882,54.020702184615125,27169584.0
2023-12-18,2216.7010245558163,2225.440754508077,2195.8449665290814,2221.9150390625,312895,0.0,0.0,1948.8069970703125,1859.5493170166017,2061.786071977909,75.77795641571609,89.04927834063119,65.0074121179044,24.041866222726796,2009.863623046875,2346.241698069875,1673.4855480238753,33.47272632489002,0.8151980342372854,52.27606545564232,27482479.0
2023-12-19,2222.659995983359,2238.550326607011,2172.704720591812,2187.651611328125,445489,0.0,0.0,1952.888828125,1861.952622680664,2073.7732662017393,69.39999674950937,87.65412982253724,69.53675565883097,18.117374163706273,2028.4503479003906,2360.7620240916212,1696.1386717091598,32.765078675472644,0.7395360663403943,53.2453183527535,27036990.0
2023-12-20,2193.858629040316,2201.8534996087988,2055.811390725873,2072.34716796875,895756,0.0,0.0,1954.4123120117188,1863.7673016357421,2073.637447322407,53.17895914105287,76.36408202815392,70.90222093269557,5.461861095458346,2040.720654296875,2359.553132800939,1721.8881757928111,31.24704773607701,0.5495973838992331,59.873660533480084,26141234.0
2023-12-21,2040.9141041785651,2100.5028371472827,2032.0255000041668,2092.954833984375,505610,0.0,0.0,1957.2417797851563,1865.8589239501953,2075.4771984330705,55.194617026722476,68.2922734152462,70.3802314292057,-2.0879580139594935,2055.2280151367186,2354.2699010739407,1756.1861291994965,29.100604286705302,0.5630794892316859,60.48820886273978,26646844.0
2023-12-22,2105.468946176611,2108.398677584687,2064.749971274139,2076.41943359375,444653,0.0,0.0,1959.3174560546875,1867.68556640625,2075.56693511504,53.21500336015363,59.870884033058246,68.2783619499762,-8.407477916917955,2068.687634277344,2344.022877317531,1793.352391237157,26.6193154034461,0.5140407004039547,59.285387251868926,26202191.0
2023-12-26,2085.5064049934044,2114.853906762484,2078.2069301158203,2099.06298828125,255820,0.0,0.0,1960.8041967773438,1869.438922729492,2077.804654464203,55.565289026714964,54.396963563018744,65.50208227258472,-11.105118709565971,2083.239697265625,2329.8315412614456,1836.6478532698047,23.673881053580804,0.5320839707412217,57.7960362459307,26458011.0
2023-12-27,2119.3728046567694,2159.9923645164045,2119.3728046567694,2153.68603515625,875390,0.0,0.0,1963.5651416015626,1871.3077917480468,2085.03145262535,60.69484279456948,53.845765070104335,63.17081883208864,-9.325053761984307,2098.114538574219,2321.8725598755714,1874.356517272866,21.329438139579185,0.6241776635732901,58.01984624516097,27333401.0
2023-12-28,2164.958180867356,2166.795597370745,2143.3077989168955,2155.8212890625,339907,0.0,0.0,1966.748173828125,1872.7293536376953,2091.7733418098405,60.88493293562426,52.97062109159424,61.13077928398976,-8.16015819239552,2112.957098388672,2307.3821990624,1918.5319977149438,18.403128092093826,0.6102331708334794,55.55327140292442,27673308.0
2023-12-29,2159.048881439168,2200.413542171304,2156.7645980098546,2196.09326171875,428894,0.0,0.0,1970.3314428710937,1874.4918432617187,2101.708572277356,64.38356714103483,54.89389219107716,59.88340186540724,-4.98950967433008,2129.6270446777344,2287.426216255106,1971.8278731003627,14.819418449041205,0.7106038212258776,54.77034152477297,28102202.0
2024-01-01,2196.838078057305,2244.509067092907,2193.5109432939867,2227.923583984375,531769,0.0,0.0,1974.3775170898436,1876.3112170410157,2113.7290495827865,66.90334026462622,58.31432810854449,59.56958711403469,-1.2552590054902026,2146.661975097656,2262.172209382299,2031.1517408130128,10.76184659015897,0.851750688542398,54.50089740149779,28633971.0
2024-01-02,2228.6186925808406,2262.385642468429,2199.718059072531,2251.759033203125,534118,0.0,0.0,1979.4077978515625,1878.3801971435546,2126.8747623085333,68.68968566189469,62.2310094276163,60.101871576751016,2.129137850865284,2158.967041015625,2263.1049200981724,2054.8291619330776,9.647009621189838,0.9455246880621201,55.084232115383514,29168089.0
2024-01-03,2267.3516572643293,2317.803507855463,2239.5435773679646,2264.57080078125,1440573,0.0,0.0,1984.3665747070313,1880.5784503173827,2139.9886707345063,69.63827471844733,65.6124704453423,61.20399135046927,4.408479094873023,2163.704345703125,2278.0424766411347,2049.3662147651153,10.568738854277617,0.9410884376477926,56.73963914196315,30608662.0
2024-01-04,2284.036283033673,2351.023904781013,2257.966211220176,2342.035888671875,853756,0.0,0.0,1992.2134130859374,1883.5439526367188,2159.2312629190174,74.64097884498769,73.69359397534436,63.70191187544429,9.991682099900068,2175.1230346679686,2311.8424350029272,2038.4036343330101,12.571187758657404,1.110421248172767,59.33378588616842,31462418.0
2024-01-05,2341.7877127592155,2387.3235373287125,2324.010502794538,2361.154052734375,644750,0.0,0.0,2001.7495971679687,1886.7611651611328,2178.4620048061943,75.70492926267843,80.71024123631105,67.10357774761763,13.606663488693414,2186.8371826171874,2344.666396222616,2029.0079690117586,14.434473207240803,1.0522325877922467,59.61801793245458,32107168.0
2024-01-08,2383.599163651504,2390.600888677458,2313.780978954399,2338.609619140625,538613,0.0,0.0,2010.9590356445312,1889.8577514648437,2193.7141585523304,71.87538649340442,83.48942326250881,70.38074685059587,13.108676411912938,2197.610314941406,2366.1832791292445,2029.0373507535678,15.341479155036906,0.9182144654050622,60.84672448892633,31568555.0
2024-01-09,2355.691872683481,2370.142190977351,2281.4542322998414,2293.81884765625,426967,0.0,0.0,2019.0988598632812,1892.679496459961,2203.2479384669896,64.8558881641413,81.14234566305595,72.5330666130879,8.609279049968052,2204.0881103515626,2377.162361444629,2031.0138592584965,15.704839591504355,0.7592261319575522,62.83538407382515,31141588.0
2024-01-10,2296.152684308382,2311.049868678895,2277.481498070568,2290.789794921875,184435,0.0,0.0,2027.6121044921874,1895.5844128417968,2211.5852581293598,64.39785150841979,78.13713426971026,73.65388014441237,4.48325412529789,2210.6006591796877,2386.5535136838694,2034.647804675506,15.919008598276132,0.7278710850360451,60.74488311200388,30957153.0
2024-01-11,2303.005375380407,2322.7691195066845,2279.318996855398,2305.8359375,183821,0.0,0.0,2036.2475048828126,1898.7364892578125,2220.561513307516,65.69391134216582,76.09243433221309,74.14159098197251,1.950843350240575,2217.431018066406,2397.1865429293057,2037.6754932035064,16.21295304326048,0.7459032052031397,59.50954307909551,31140974.0
2024-01-12,2318.995117501316,2331.061740290727,2304.097932592314,2316.412841796875,381875,0.0,0.0,2045.0706103515624,1901.7981756591796,2229.6902112588837,66.61400338442968,74.46705285122198,74.2066833558224,0.26036949539957277,2222.302392578125,2407.4354093938996,2037.1693757623502,16.661370426821094,0.7541698148643138,57.18484769476104,31522849.0
2024-01-15,2327.933452001703,2327.933452001703,2299.8273810288897,2304.4951171875,136365,0.0,0.0,2054.5382666015626,1904.7323413085937,2236.81448801399,64.51440504879767,71.39427676079458,73.64420203681685,-2.2499252760222674,2227.667858886719,2415.9295171282047,2039.406200645233,16.902129955366863,0.7040438266037246,55.1077922146219,31386484.0
2024-01-16,2293.2229233090784,2311.446999804411,2266.457697565804,2278.722900390625,202836,0.0,0.0,2063.085275878906,1907.5378924560546,2240.805765383193,60.1026875864297,66.11731778010153,72.13882518547379,-6.021507405372262,2230.508251953125,2420.1138328724383,2040.902671033812,17.001110016363903,0.6271445919568025,54.38504293062083,31183648.0
2024-01-17,2273.310200942757,2308.070295758396,2232.243534795124,2236.365234375,296563,0.0,0.0,2070.8705419921876,1910.3166778564453,2240.382857668127,53.61350326697963,57.8505153890801,69.28116322619505,-11.430647837114947,2232.9439331054687,2421.4799965235993,2044.407869687338,16.886770923614186,0.5090733337894426,55.91659421866732,30887085.0
2024-01-18,2230.605191539282,2251.5606623202334,2185.963341831614,2244.608642578125,228207,0.0,0.0,2078.73228515625,1913.2152337646485,2240.7853133738413,54.63993334362411,51.37200459306996,65.69933149957004,-14.327326906500076,2241.5570068359375,2414.2775404256513,2068.8364732462237,15.410764309181403,0.5088340270803747,56.60807466652105,31115292.0
2024-01-19,2257.420193112428,2267.500525056511,2222.213226275542,2261.4921875,230851,0.0,0.0,2087.0051928710936,1916.5489831542968,2242.7573966239515,56.75078419134643,47.0576478139742,61.97099476245087,-14.913346948476672,2249.9838745117186,2407.996786450551,2091.970962572886,14.04569283618744,0.5364157360528952,55.79944781755303,31346143.0
2024-01-23,2293.1733357010794,2295.556788305226,2184.423885610448,2192.81591796875,277970,0.0,0.0,2094.032692871094,1919.480311279297,2238.0010653234563,47.141059525565225,37.662735414024155,57.10934289276553,-19.446607478741377,2255.8036987304686,2394.2648159306164,2117.342581530321,12.275989907993463,0.27254343300330314,59.75183745164051,31068173.0
2024-01-24,2190.879251839662,2233.038235186928,2174.9889218172534,2225.2421875,213154,0.0,0.0,2101.8914575195313,1922.3697283935546,2236.785934102175,51.331520771634686,32.45955505856227,52.17938532592488,-19.71983026736261,2262.112658691406,2380.5541439362546,2143.6711734465575,10.471758317586618,0.3443515330999949,59.63022858864294,31281327.0
2024-01-25,2233.2866417385785,2546.177236662223,2223.5043022725845,2450.73583984375,3008170,0.0,0.0,2114.6503979492186,1926.1801007080078,2257.1621156013725,69.46191350700892,46.00117741650729,50.94374374404137,-4.942566327534081,2276.9651489257812,2411.5563609888104,2142.373936862752,11.82198261809375,1.1455499146425596,78.41899328871406,34289497.0
2024-01-29,2502.776794565636,2547.4186439456275,2438.1726202286613,2475.812744140625,1663558,0.0,0.0,2127.721188964844,1930.2198559570313,2277.985984986063,70.76618848728253,58.08691747087005,52.37237848940711,5.714538981462937,2292.9647216796875,2442.2014308689754,2143.7280124903996,13.016921523325149,1.1126107425382405,80.62092403358922,35953055.0
2024-01-30,2490.809468788293,2560.131088622017,2479.735990983717,2495.924072265625,957680,0.0,0.0,2141.1644091796875,1934.2413488769532,2298.7419932984026,71.80618688871643,68.4981654268995,55.597535876905596,12.900629549993909,2307.956262207031,2475.3534076857245,2140.559116728338,14.506093396988065,1.0614426982042315,80.88502549414657,36910735.0
2024-01-31,2496.7682331820715,2566.288430605598,2452.2752583375736,2526.860595703125,752943,0.0,0.0,2155.057526855469,1938.274496459961,2320.4675744798046,73.3752765935343,78.34239101792673,60.146506905109824,18.195884112816906,2322.903112792969,2512.1672174802275,2133.63900810571,16.29547987989002,1.0388171287077206,83.25132169228071,37663678.0
2024-02-01,2535.897958051876,2548.411689993515,2494.4838337188417,2512.658447265625,424201,0.0,0.0,2168.5990673828123,1942.2541717529298,2338.7714671260733,71.41045562650058,84.02937767664662,64.92308105941719,19.106296617229432,2335.9480834960937,2539.9560621696924,2131.940104822495,17.466824722257563,0.9330966977820134,81.15678844816593,37239477.0
2024-02-02,2535.3022890352318,2546.326060379579,2472.932693101324,2482.31787109375,240193,0.0,0.0,2181.9270825195313,1945.9803704833985,2352.442553218233,67.26639729090627,85.10706339638728,68.95987752681121,16.147185869576063,2346.8354370117186,2557.9229329010623,2135.747941122375,17.98911781885537,0.8209153472382181,80.60225836460086,36999284.0
2024-02-05,2492.7953601300146,2506.202825214379,2452.72183972432,2469.158447265625,234406,0.0,0.0,2194.7714306640623,1949.5935900878906,2363.558352651318,65.49120751360314,83.93176838828322,71.95425569910562,11.977512689177601,2353.1915649414063,2571.2123499486593,2135.1707799341534,18.529794875640018,0.765953730788292,78.66502458784787,36764878.0
2024-02-06,2468.7614271412804,2515.63785184447,2452.3248186604646,2510.92041015625,201246,0.0,0.0,2208.9336865234377,1953.3326196289063,2377.592834318454,68.34617718614425,85.3859044571027,74.64058545070503,10.745319006397665,2360.6798828125,2589.85485026717,2131.50491535783,19.41601393083693,0.8277856412773007,77.56845377328769,36966124.0
2024-02-07,2517.624312646544,2538.4803720412488,2477.699904584407,2488.376220703125,246866,0.0,0.0,2222.556669921875,1957.0787353515625,2388.143633021756,65.20983635328639,83.7537292331981,76.46321420720365,7.290515025994452,2368.168212890625,2603.9974524228874,2132.3389733583626,19.916595303372077,0.7548623912175648,76.36931189354156,36719258.0
2024-02-08,2499.847052990912,2522.5402859797373,2486.1913000827813,2493.639892578125,190668,0.0,0.0,2236.269033203125,1960.904525756836,2398.1908958366485,65.60668231186332,81.94039507078651,77.55865037992022,4.3817446908662845,2378.1592651367187,2617.6289359250095,2138.689594348428,20.139077672287346,0.7411174389249188,73.51071717949975,36909926.0
2024-02-09,2502.727179069186,2626.8703923166654,2489.617704243695,2610.03662109375,1828299,0.0,0.0,2251.3459814453126,1965.367633666992,2418.3666791944675,72.9536855620919,88.87110710352545,79.82114172464128,9.049965378884167,2394.1216064453124,2650.997551277734,2137.2456616128907,21.458888649672225,0.9202709887630819,78.06371510046196,38738225.0
2024-02-12,2627.8632992205394,2673.001718962012,2592.606629862138,2618.279541015625,785117,0.0,0.0,2266.532170410156,1969.971508178711,2437.405999367911,73.38724730060595,93.94593085965516,82.64609955164406,11.299831308011107,2409.743786621094,2681.5801586230664,2137.9074146191215,22.56143358569562,0.8835685284839836,78.23024181470568,39523342.0
2024-02-13,2617.4850637912127,2617.4850637912127,2545.2834236002614,2596.6787109375,413974,0.0,0.0,2281.211857910156,1974.3848718261718,2452.5748290412052,70.21094577864312,95.12818033916892,85.14251570914904,9.985664630019883,2423.757080078125,2704.0981750348583,2143.4159851213917,23.132771618160433,0.80841291906558,77.85637578618125,39109368.0
2024-02-14,2581.235338946776,2628.4594647227077,2567.579585789378,2601.64453125,458027,0.0,0.0,2295.5002490234374,1978.8156530761719,2466.771943537281,70.52676184617555,95.36649616327077,87.18731179997339,8.17918436329738,2438.61455078125,2723.7972276026467,2153.431873959853,23.38890963559895,0.78583429801168,76.6437688681204,39567395.0
2024-02-15,2616.988279501485,2633.772342626959,2590.8685025491923,2619.5703125,261121,0.0,0.0,2307.7785009765626,1983.3234655761719,2481.3241691527783,71.69340210043175,95.89639001505111,88.92912744298894,6.967262572062168,2455.6569213867188,2741.345123130038,2169.9687196433997,23.267761816010506,0.7868746243509087,74.23377395452371,39828516.0
