Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2011-01-18,205.74442479818453,206.38940060193036,202.70387144198943,203.6969146728516,14871527,0.0,0.0,,,212.10395075519668,26.781623619488087,-2.852032825960748,-1.3301160281160227,-1.5219167978447254,,,,,,4.506173389899446,-88830073.0
2011-01-19,204.6694985083759,205.77515187107952,199.63262104012355,200.6870880126953,23491557,0.0,0.0,,,211.01663049400608,23.296416148932266,-3.390101843434337,-1.7421131911796857,-1.6479886522546514,,,,,,4.623056064260625,-112321630.0
2011-01-20,200.16494226201917,200.16494226201917,195.4454211412296,198.5781097412109,41343304,0.0,0.0,,,209.83200946993034,21.213292199270498,-3.941269832132491,-2.181944519370247,-1.7593253127622441,,,,,,4.667242550489561,-153664934.0
2011-01-21,199.63262479657325,203.2157678487209,199.22311999988503,202.04869079589844,19528676,0.0,0.0,,,209.09074102478445,31.990587641437585,-4.051326379232847,-2.555820891342767,-1.4955054878900804,,,,,,4.665129375991021,-134136258.0
2011-01-24,203.74811984118247,203.9119162925716,197.4008296667857,198.93646240234372,22242712,0.0,0.0,,,208.12366687026628,28.257679656377675,-4.339652988791812,-2.912587310832576,-1.4270656779592361,,,,,,4.796983465262083,-156378970.0
2011-01-25,200.06258822369043,201.66989555764488,195.79352024319775,196.25421142578125,20325555,0.0,0.0,,,206.9932425422201,25.496364588815467,-4.730063909069003,-3.2760826304798614,-1.4539812785891413,,,,,,4.874082883061015,-176704525.0
2011-01-27,197.78987369769231,198.07651750760965,192.46633830914996,193.0191650390625,28105152,0.0,0.0,,,205.66237801810985,22.624733061569728,-5.240103926926793,-3.668886889769248,-1.5712170371575445,,,,,,4.926661191303778,-204809677.0
2011-01-28,193.4900519967696,193.6743229778692,184.68573432030175,186.93800354003903,33855702,0.0,0.0,,,203.87910425829358,18.423999997245915,-6.065098545661385,-4.148129220947676,-1.9169693247137092,,,,,,5.216798867465469,-238665379.0
2011-01-31,186.0883219351837,190.1833565112415,184.91100752447545,188.2279815673828,25332450,0.0,0.0,,,202.38852114487352,21.743278768120845,-6.539439688691971,-4.626391314496535,-1.9130483741954354,205.66254196166992,226.64567179438274,184.6794121289571,20.4053977283073,0.08455767720802594,5.220766733129796,-213332929.0
2011-02-01,189.41555320268475,189.9479054300816,181.93189651122864,183.35491943359372,37898873,0.0,0.0,,,200.5757971723707,18.655217195367428,-7.225285259417717,-5.146170103480772,-2.079115155936945,204.02350921630858,226.62114673754823,181.42587169506893,22.15199376585697,0.0426825091053743,5.420426889252878,-251231802.0
2011-02-02,186.32377330179423,189.98881443987585,185.77094663112987,188.6374664306641,28465716,0.0,0.0,,,199.43881329220818,30.224123912899344,-7.258889461679672,-5.568713975120553,-1.6901754865591192,202.42849578857422,224.61778721000235,180.2392043671461,21.923090753590007,0.18924133051380118,5.507103183326397,-222766086.0
2011-02-03,190.0092666422298,194.00192753696783,187.3475063803305,193.2648162841797,17047728,0.0,0.0,,,198.85081357715785,38.47814689005538,-6.83336183169925,-5.821643546436293,-1.0117182852629574,201.07815856933593,221.94294608625808,180.21337105241378,20.752912862714066,0.31276247652053507,5.589054467134321,-205718358.0
